iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0458+138,2011,3,75.4386283587,0.527,13.9353389615,1.049,-0.263
0458-020,2011,45,75.3033744857,0.107,-1.9872934422,0.088,-0.137
0506+101,2011,5,77.3644044169,0.259,10.1957220877,0.851,0.187
0506-612,2011,6,76.6832862857,0.394,-61.1613870738,0.574,-0.795
0507+179,2011,3,77.5098713594,0.232,18.0115505351,0.281,0.066
0515+208,2011,8,79.5159354546,0.241,20.9145826683,0.385,0.316
0516-621,2011,4,79.1871923409,0.305,-62.1181638023,0.544,0.218
0524+034,2011,8,81.886272662,0.202,3.5254212286,0.313,-0.251
0524-485,2011,3,81.5694638758,0.259,-48.5102200372,0.488,0.389
0528+134,2011,10,82.7350699945,0.251,13.5319860462,0.319,0.055
0529+483,2011,47,83.316107482,0.066,48.3813355108,0.088,-0.033
0534-340,2011,7,84.1184681867,0.467,-34.0198522371,0.334,0.179
0536+145,2011,22,84.9265249956,0.114,14.5626560789,0.147,0.091
0537-286,2011,42,84.9761727483,0.24,-28.6655411226,0.214,0.063
0537-441,2011,113,84.7098398258,0.093,-44.0858163981,0.124,0.015
0544+273,2011,12,86.8922872181,0.08,27.3657896928,0.191,-0.008
0548+378,2011,4,88.0747372719,0.397,37.9070229144,0.48,-0.069
0549-575,2011,3,87.5399172663,0.442,-57.5401100195,0.613,0.12
0552+398,2011,67,88.8783567386,0.039,39.8136569257,0.045,-0.039
0556+238,2011,29,89.8834714171,0.099,23.8983130157,0.2,-0.001
0600+177,2011,4,90.7880426971,0.328,17.704669661,0.541,0.021
0602+673,2011,38,91.9694650879,0.07,67.3487250764,0.093,-0.101
0606-223,2011,39,92.248695193,0.163,-22.3391546433,0.129,0.248
0607-157,2011,16,92.4206230872,0.174,-15.711298008,0.128,-0.221
0613+570,2011,9,94.3205107094,0.116,57.0212287334,0.125,0.143
0627-199,2011,17,97.3490077928,0.099,-19.9888121334,0.131,0.169
0632-235,2011,4,98.7458374461,0.319,-23.5866548171,0.185,-0.085
0637-752,2011,8,98.9437833711,0.291,-75.271337667,0.156,-0.071
0641+392,2011,27,101.223790037,0.132,39.246537205,0.17,0.113
0642+449,2011,16,101.6334417684,0.08,44.8546083641,0.105,0.088
0648-165,2011,52,102.6024244277,0.062,-16.6277015205,0.056,0.049
0656+082,2011,72,104.8249834556,0.16,8.2252648391,0.343,-0.213
0657+172,2011,23,105.0063564177,0.071,17.1560281608,0.097,-0.105
0700-197,2011,13,105.6787527946,0.171,-19.8561210359,0.182,0.06
0707+476,2011,3,107.6921036611,0.219,47.5364285065,0.19,0.128
0714+457,2011,26,109.4660517646,0.124,45.6342391562,0.158,-0.096
0716+714,2011,67,110.472702021,0.036,71.343434281,0.038,0.0
0723+219,2011,9,111.5594197326,0.18,21.8889206241,0.326,-0.396
0723-008,2011,3,111.4609992588,3.174,-0.9157065996,1.69,-0.945
0727-115,2011,97,112.5796352887,0.059,-11.686833522,0.05,-0.04
0729+259,2011,9,113.2344802983,0.227,25.8107765283,0.328,0.054
0736+017,2011,3,114.8251412616,0.162,1.6179493759,0.096,0.137
0738+491,2011,28,115.5114539744,0.078,49.0043357946,0.098,-0.083
0743+259,2011,8,116.607809103,0.15,25.8172595755,0.31,0.198
0743+277,2011,29,116.6684679854,0.075,27.5830686413,0.087,-0.083
0743-006,2011,3,116.4753430182,0.143,-0.7382055938,0.234,0.224
0745+241,2011,3,117.1504553456,0.099,24.0066972034,0.123,0.357
0747+185,2011,8,117.501374794,0.111,18.3865020046,0.185,0.121
0748+126,2011,48,117.7168572053,0.039,12.5180078334,0.036,0.045
0749+540,2011,17,118.2557691028,0.058,53.8832325324,0.08,0.139
0759+183,2011,16,120.7001331945,0.155,18.1636803781,0.283,0.02
0800+618,2011,53,121.3257481897,0.052,61.7399168533,0.065,-0.047
0804+499,2011,13,122.1652762735,0.129,49.8434806386,0.143,-0.257
0805+410,2011,35,122.2360502251,0.105,40.8791358269,0.152,0.324
0808+019,2011,64,122.861280497,0.098,1.7811722521,0.136,-0.024
0812+367,2011,3,123.8581036499,0.193,36.5875412606,0.224,-0.064
0823+033,2011,26,126.4597431849,0.148,3.15681114,0.405,0.57
0827+243,2011,4,127.7170258099,0.114,24.1832834116,0.128,-0.069
0847-120,2011,52,132.5401484361,0.184,-12.2264933844,0.162,0.024
0854-108,2011,7,134.1741839762,0.168,-11.0873418158,0.243,0.287
0912+029,2011,77,138.6579726739,0.079,2.7664573427,0.086,0.059
0920+390,2011,36,140.8102205902,0.104,38.8277527907,0.113,0.158
0920-397,2011,48,140.6934094748,0.21,-39.9930745227,0.466,-0.142
0925-203,2011,75,141.9659346668,0.132,-20.5808978882,0.129,-0.098
0943+105,2011,4,146.6461248282,0.162,10.2850374505,0.295,-0.17
0951+268,2011,3,148.6658188842,0.077,26.656817613,0.17,-0.188
0954+658,2011,4,149.6968547172,0.055,65.565227194,0.07,0.058
0955+326,2011,3,149.5872901414,0.065,32.4006137735,0.11,-0.073
0955+476,2011,87,149.5819652643,0.06,47.4188451096,0.073,-0.047
0958+346,2011,4,150.2997884228,0.117,34.4140164465,0.131,0.456
1004-217,2011,4,151.6933902399,0.122,-21.9890028537,0.309,-0.202
1004-500,2011,3,151.5583723198,1.152,-50.3037421995,0.715,0.874
1012+232,2011,3,153.6961060223,0.171,23.021269687,0.231,0.418
1013+054,2011,9,154.0130686527,0.088,5.2173170539,0.095,0.114
1015+057,2011,29,154.6160345214,0.091,5.5083227719,0.087,-0.021
1015+359,2011,37,154.5457837763,0.097,35.7109557551,0.174,0.095
1027-186,2011,7,157.3879070408,0.414,-18.8806357847,0.409,-0.64
1030+415,2011,3,158.2654494879,0.075,41.2683980534,0.079,0.001
1034-293,2011,63,159.3169989642,0.197,-29.5674482164,0.21,-0.219
1034-374,2011,4,159.2226653693,0.749,-37.7375185606,1.151,-0.742
1038+52A,2011,3,160.4449235295,0.192,52.5578421452,0.285,0.338
1039+811,2011,3,161.096094231,0.095,80.910956388,0.093,-0.04
1040+244,2011,28,160.7876490904,0.078,24.1431692911,0.099,-0.001
1044+719,2011,10,162.115082997,0.146,71.7266495552,0.151,-0.177
1045-188,2011,3,162.0275858777,0.09,-19.1599241881,0.17,-0.091
1049+215,2011,3,162.9532877272,0.173,21.3311981998,0.384,0.074
1053+704,2011,73,164.223406289,0.059,70.1960876474,0.065,-0.011
1053+815,2011,29,164.5480641013,0.054,81.2424097825,0.058,-0.032
1055+018,2011,5,164.6233549912,0.199,1.5663399125,0.188,0.25
1057-797,2011,96,164.680457282,0.099,-80.0650444086,0.106,-0.059
1059+282,2011,6,165.5595352464,0.065,27.9524137262,0.109,-0.1
1101+384,2011,9,166.1138081419,0.261,38.2088330766,0.311,-0.147
1104-445,2011,5,166.7862255356,0.216,-44.8187831705,0.786,-0.931
1111+149,2011,11,168.4945628848,0.248,14.7074868458,0.613,0.425
1123+264,2011,4,171.4737997099,0.062,26.172216269,0.075,0.144
1124-186,2011,90,171.7683018847,0.103,-18.9548449788,0.103,0.002
1128+385,2011,30,172.72201089,0.056,38.2551519419,0.068,0.027
1133-032,2011,9,174.1024038892,0.169,-3.5081935563,0.212,0.176
1144+402,2011,44,176.7429080095,0.06,39.9761956336,0.073,-0.046
1144-379,2011,106,176.7557113099,0.1,-38.2030621133,0.14,-0.071
1145+268,2011,18,176.9990162602,0.193,26.5950922752,0.269,-0.05
1145-071,2011,3,176.964808491,0.375,-7.4114281256,0.434,-0.144
1147+245,2011,4,177.5800507435,0.223,24.2982875587,0.257,0.297
1149-084,2011,61,178.0717062972,0.102,-8.6842539002,0.105,-0.079
1156+295,2011,51,179.8826413215,0.04,29.2455074879,0.042,-0.024
1212+171,2011,8,183.7665797612,0.302,16.9105434969,0.24,0.328
1213-172,2011,3,183.9447989778,0.434,-17.529278742,0.552,0.434
1221+809,2011,3,185.9187239781,0.119,80.66787237,0.107,0.345
1226+373,2011,19,187.1975986614,0.087,37.1033599401,0.116,0.055
1236+077,2011,3,189.8524513602,0.126,7.5047746926,0.193,0.419
1240+381,2011,3,190.7140376808,0.214,37.8500070635,0.245,-0.009
1243-160,2011,7,191.4739261901,0.538,-16.2793626465,0.361,0.659
1244-255,2011,9,191.6950085121,0.15,-25.797024733,0.235,-0.033
1251-713,2011,4,193.7496725203,0.731,-71.6384547065,0.641,0.366
1255-177,2011,5,194.6595904693,0.128,-18.0008680266,0.256,0.306
1255-316,2011,28,194.4960868241,0.308,-31.9213476318,0.306,0.489
1300+580,2011,62,195.7186053564,0.06,57.8104470321,0.07,0.035
1306+360,2011,7,197.0987882995,0.158,35.776990279,0.294,0.035
1308+326,2011,4,197.6194326899,0.146,32.3454951517,0.141,0.006
1308+328,2011,43,197.7475113721,0.065,32.5595693113,0.069,0.0
1308+554,2011,4,197.7633783474,0.058,55.2317562627,0.088,-0.242
1313-333,2011,5,199.0332747158,0.133,-33.6497701937,0.182,-0.028
1324+224,2011,83,201.7535887957,0.048,22.1806007515,0.052,-0.014
1334-127,2011,40,204.4157615897,0.095,-12.9568592889,0.095,-0.234
1342+662,2011,27,205.9414984041,0.066,66.0404847658,0.072,0.008
1342+663,2011,3,206.0361649963,0.123,66.103234384,0.097,0.073
1348+308,2011,8,207.719734308,0.166,30.5815529616,0.247,0.089
1349-439,2011,3,208.2355620568,0.282,-44.2112187957,0.286,-0.369
1351-018,2011,63,208.528730544,0.136,-2.1008862651,0.386,0.148
1352-104,2011,22,208.6938278528,0.206,-10.684071179,0.201,0.442
1354-152,2011,14,209.2968540902,0.285,-15.4579963821,0.313,0.341
1357+769,2011,50,209.4807147052,0.075,76.7225141539,0.079,-0.005
1406-076,2011,3,212.2353383012,0.227,-7.8740741074,0.166,0.616
1406-267,2011,20,212.4590407949,0.274,-26.9602722981,0.297,0.093
1417+385,2011,51,214.9442240241,0.067,38.3634652707,0.072,0.026
1418+546,2011,40,214.9441558375,0.144,54.3874408497,0.162,-0.166
1423+146,2011,3,216.4542417457,0.059,14.415806023,0.154,-0.281
1424+366,2011,9,216.6545312522,0.121,36.41932598,0.156,0.449
1424-418,2011,82,216.9845731991,0.122,-42.1053993556,0.155,-0.136
1432+200,2011,9,218.6658056932,0.071,19.8668710315,0.107,0.093
1441+252,2011,8,220.9870506789,0.195,25.0290252366,0.277,-0.228
1451-375,2011,15,223.6142073081,0.25,-37.7925402692,0.291,0.601
1456+044,2011,13,224.7473175612,0.196,4.2705056479,0.309,0.085
1459+480,2011,3,225.2027258957,0.223,47.8543160958,0.214,-0.151
1502+036,2011,31,226.2769881607,0.161,3.4418923616,0.172,0.177
1504+377,2011,3,226.5397081872,0.205,37.5142034917,0.273,0.343
1508+572,2011,5,227.5121766139,0.116,57.0453822663,0.15,0.287
1519-273,2011,43,230.656983314,0.241,-27.5029959928,0.192,0.096
1520+319,2011,57,230.541632213,0.097,31.737328299,0.096,0.005
1520+437,2011,43,230.4567245032,0.138,43.6109078057,0.169,0.054
1546+027,2011,48,237.372653537,0.049,2.6169897704,0.051,-0.036
1548+056,2011,3,237.646955158,0.145,5.4529022555,0.246,0.009
1550-242,2011,4,238.381782541,0.156,-24.3683433546,0.305,-0.202
1555+001,2011,11,239.4643082287,0.217,-0.0306704969,0.293,0.117
1557+032,2011,3,239.8790526071,0.123,3.0800713382,0.214,0.545
1601+112,2011,10,240.9247135774,0.142,11.0968553162,0.15,0.281
1602-115,2011,18,241.3230485719,0.154,-11.6574530845,0.285,0.502
1606+106,2011,18,242.1925132853,0.162,10.4854932227,0.214,-0.094
1608+243,2011,3,242.6751115853,0.239,24.2469475942,0.497,-0.604
1610-771,2011,4,244.4553192297,0.911,-77.2884632496,1.364,-0.013
1611+343,2011,11,243.4211010368,0.101,34.2133080604,0.169,-0.121
1614+051,2011,4,244.1564867107,0.201,4.9924268197,0.288,0.073
1615+029,2011,6,244.4579505361,0.172,2.7786401127,0.296,0.617
1616+063,2011,10,244.7653653244,0.4,6.2172896825,0.256,-0.251
1617+229,2011,37,244.8117691502,0.105,22.7966252783,0.146,-0.085
1619-680,2011,4,246.0768206903,0.482,-68.1534711857,0.206,-0.526
1622-253,2011,72,246.4453818355,0.091,-25.4606463653,0.092,0.019
1623+578,2011,24,246.1033648285,0.099,57.6878557764,0.121,-0.01
1624-617,2011,5,247.2278743046,0.668,-61.8767770317,0.73,0.556
1636+473,2011,22,249.4380439887,0.068,47.2927308491,0.097,-0.063
1637+574,2011,4,249.5560679635,0.171,57.3399941826,0.222,0.035
1639+230,2011,42,250.3551148531,0.084,22.9511202563,0.1,0.014
1639-062,2011,52,250.5090738432,0.068,-6.3565819582,0.057,0.077
1642+690,2011,4,250.5327020942,0.128,68.9443767462,0.109,0.027
1651+391,2011,27,253.243789925,0.056,39.0471728191,0.068,-0.027
1656-075,2011,14,254.6835915723,0.268,-7.6549151609,0.355,0.01
1657-261,2011,13,255.2214752784,0.218,-26.1810349035,0.26,0.449
1659+399,2011,5,255.3526450813,0.175,39.9103031784,0.243,-0.018
1705+018,2011,36,256.8933969763,0.082,1.8126942513,0.08,0.192
1706-174,2011,6,257.3931058534,0.181,-17.4814902686,0.377,-0.221
1717+178,2011,3,259.8043686723,0.117,17.751788087,0.15,0.118
1722+330,2011,4,261.0591575887,0.086,33.051094175,0.155,-0.403
1725+123,2011,4,262.0293800895,0.327,12.2609682156,0.843,0.18
1726+455,2011,22,261.8652116832,0.057,45.5110364335,0.07,-0.002
1732+389,2011,13,263.5857439194,0.069,38.9642897393,0.09,0.172
1738+476,2011,3,264.9880378364,0.068,47.6328782164,0.094,0.258
1738+499,2011,4,264.8641270927,0.142,49.9176023074,0.181,0.311
1739+522,2011,14,265.1540744524,0.098,52.1953907076,0.129,-0.064
1741-038,2011,112,265.9952338901,0.075,-3.8346157643,0.066,-0.024
1743+173,2011,4,266.3967007363,0.308,17.3337286921,0.258,0.064
1749+096,2011,54,267.8867440463,0.068,9.6502023322,0.089,-0.003
1751+288,2011,4,268.4269734978,0.068,28.8013718471,0.099,0.067
1754+155,2011,58,269.2212589045,0.118,15.5891184737,0.116,0.143
1758+388,2011,16,270.1031889931,0.093,38.8085270702,0.115,-0.056
1759-396,2011,71,270.6778335617,0.282,-39.6688634016,0.301,-0.038
1800+440,2011,7,270.3846451069,0.099,44.0727500972,0.14,0.126
1803+784,2011,64,270.1903495212,0.034,78.4677828834,0.034,0.005
1806+456,2011,44,272.0911911916,0.08,45.7057962286,0.11,0.032
1806-458,2011,3,272.4911324661,0.373,-45.8780595379,0.351,0.043
1815-553,2011,4,274.9391643825,1.682,-55.355762467,1.549,-0.857
1823+568,2011,4,276.0294515118,0.101,56.8504141264,0.102,0.019
1823+689,2011,12,275.8868912097,0.18,68.964614565,0.237,0.102
1831-711,2011,3,279.3696461392,0.811,-71.1454317448,2.225,0.53
1842+681,2011,3,280.6401736606,0.169,68.1570077398,0.177,0.024
1846+322,2011,70,282.0920357527,0.099,32.3173899347,0.113,-0.006
1849+670,2011,4,282.3169678764,0.094,67.0949112039,0.109,0.112
1908-201,2011,48,287.7902204071,0.153,-20.1153080999,0.361,0.152
1909+161,2011,54,287.9927391679,0.086,16.1963514655,0.106,0.056
1920-211,2011,17,290.8841241859,0.169,-21.0759258221,0.143,-0.014
1921-293,2011,55,291.2127331752,0.243,-29.2417002525,0.276,0.49
1923+210,2011,45,291.4983556979,0.153,21.1072672447,0.152,0.041
1929+226,2011,5,292.853819873,0.067,22.725349589,0.121,-0.182
1933-400,2011,4,294.3175722372,0.489,-39.9670981345,1.277,-0.222
1935-692,2011,5,295.1063670461,0.364,-69.1324922577,0.403,0.073
1936-155,2011,3,294.8610737946,0.473,-15.4286263638,1.49,-0.304
1954+513,2011,3,298.928075829,0.056,51.5301517886,0.074,-0.073
1954-388,2011,84,299.4992470006,0.122,-38.75176553,0.139,-0.14
1958-179,2011,13,300.2378768388,0.092,-17.8160201629,0.193,0.469
2000+148,2011,5,300.6749968036,0.107,15.020715032,0.208,-0.246
2000+472,2011,37,300.54340935,0.066,47.4246593843,0.072,-0.026
2005-489,2011,3,302.355795781,1.474,-48.8315890606,0.852,0.313
2008-159,2011,91,302.8154621809,0.112,-15.7778482626,0.104,0.111
2013+163,2011,16,304.0577501404,0.134,16.5428091582,0.196,0.074
2029+121,2011,3,307.9791427561,0.238,12.3281501315,0.267,0.221
2052-474,2011,74,314.0681658634,0.245,-47.2465632494,0.262,-0.369
2059+034,2011,93,315.4118089769,0.094,3.6920335499,0.087,0.152
2113+293,2011,97,318.8725560388,0.089,29.5606574831,0.148,0.104
2121+053,2011,14,320.9354891543,0.162,5.5894702679,0.273,0.192
2123-463,2011,3,321.6279346876,0.318,-46.0966367685,1.106,-0.075
2127-096,2011,21,322.5795343813,0.172,-9.4603986641,0.232,0.501
2128-123,2011,7,322.8969240888,0.281,-12.1179987051,0.867,0.512
2131-021,2011,4,323.5429565712,0.535,-1.8881218813,0.39,0.232
2136+141,2011,17,324.7554552854,0.084,14.3933311855,0.14,-0.099
2141+175,2011,40,325.8981023303,0.052,17.7302187888,0.048,0.042
2142+110,2011,4,326.3282294335,0.088,11.2575867847,0.161,0.675
2142-758,2011,3,326.8030443694,0.272,-75.6036735979,0.182,0.185
2143-156,2011,26,326.5957471979,0.126,-15.4288571008,0.197,0.335
2144+092,2011,9,326.7923455989,0.143,9.4962978097,0.203,0.141
2145+067,2011,17,327.022744361,0.128,6.9607234061,0.136,-0.193
2149+056,2011,36,327.9078145327,0.166,5.8702651578,0.391,0.021
2150+173,2011,3,328.1034141378,0.058,17.5771652177,0.131,-0.211
2155+312,2011,17,329.3700995077,0.096,31.4503754886,0.123,0.143
2201+315,2011,8,330.812399294,1.368,31.7606301461,1.484,0.206
2204-540,2011,4,331.9322219845,0.425,-53.7760610095,0.908,0.477
2208-137,2011,9,332.8504143959,0.268,-13.4693677657,0.357,0.258
2209+236,2011,14,333.0248596062,0.102,23.9279288229,0.135,0.066
2214+350,2011,63,334.0833745507,0.079,35.3039389305,0.09,0.052
2215+150,2011,9,334.5454745892,0.064,15.3432548386,0.071,0.106
2227-088,2011,37,337.4170180389,0.062,-8.548454319,0.049,0.016
2229+695,2011,65,337.6519571804,0.055,69.7744658131,0.055,-0.007
2234+282,2011,9,339.0936282545,0.193,28.4826147012,0.309,0.301
2236-572,2011,3,339.8003161943,0.261,-57.0168998294,0.477,0.067
2243+047,2011,5,341.4735587511,0.226,5.0158229268,0.272,0.1
2243-123,2011,9,341.5759665612,0.121,-12.1142437656,0.168,0.185
2245-328,2011,3,342.1611906134,0.179,-32.5978300727,0.411,-0.235
2250+194,2011,29,343.2807048758,0.114,19.7096190781,0.147,-0.004
2254+074,2011,3,344.3220962899,0.244,7.7200841368,0.634,0.711
2255-282,2011,108,344.5248453079,0.187,-27.9725712956,0.217,0.764
2300-683,2011,51,345.9315190273,0.182,-68.1270674469,0.209,-0.051
2307+106,2011,25,347.618823858,0.14,10.9251935763,0.232,-0.113
2309+454,2011,26,347.9475374158,0.149,45.7322267992,0.205,0.13
2318+049,2011,25,350.186902443,0.157,5.2305423867,0.159,0.079
2319+317,2011,60,350.4789832783,0.096,32.0687840638,0.121,-0.022
2319+444,2011,13,350.5848253138,0.073,44.7617649377,0.109,0.271
2326-477,2011,4,352.3237682791,0.632,-47.5053097573,1.11,-0.14
2333-415,2011,3,354.1416047428,0.419,-41.2561066911,1.069,-0.431
2335-027,2011,27,354.4889127702,0.134,-2.5160081508,0.187,0.067
2351-154,2011,4,358.625813146,0.125,-15.2197813696,0.33,-0.308
2355-106,2011,59,359.5453433238,0.181,-10.3357253875,0.136,0.106
2355-534,2011,5,359.4719419183,0.307,-53.1871359607,0.356,0.189
2356+385,2011,54,359.8882533124,0.097,38.8450883914,0.133,-0.085
2357-318,2011,15,359.8978813829,0.233,-31.5621735416,0.425,-0.163
2358+189,2011,5,0.2859231627,0.303,19.2427226321,0.643,0.477
