iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0106+013,1981,29,17.1615463562,0.438,1.5834208516,1.736,-0.948
0212+735,1981,14,34.3783880133,0.371,73.8257283238,0.416,-0.277
0234+285,1981,15,39.4683573064,0.589,28.8024970152,1.351,-0.746
0235+164,1981,11,39.6622088075,0.872,16.6164652237,2.574,-0.819
0552+398,1981,31,88.8783569004,0.414,39.8136572033,0.673,-0.565
0742+103,1981,6,116.3877479808,0.654,10.1868587541,2.695,-0.897
1637+574,1981,12,249.5560679425,1.276,57.3399944368,2.087,-0.515
1642+690,1981,8,250.5327023108,0.991,68.944376582,1.448,-0.306
