iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0106+013,1980,19,17.1615460113,0.382,1.5834216786,1.64,-0.713
0235+164,1980,19,39.6622088559,0.291,16.6164650731,1.102,-0.692
0552+398,1980,20,88.878356892,0.218,39.8136571294,0.314,-0.483
1642+690,1980,20,250.5327019978,0.29,68.9443766287,0.355,-0.009
