iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0106+013,1982,56,17.1615465488,0.552,1.5834205107,1.964,-0.957
0212+735,1982,52,34.3783882002,0.432,73.825728377,0.485,-0.285
0234+285,1982,53,39.4683570469,0.459,28.8024969295,0.997,-0.739
0300+470,1982,4,45.8968419372,0.282,47.2711881043,0.312,-0.134
0528+134,1982,5,82.7350698403,0.859,13.5319820901,1.926,-0.559
0552+398,1982,57,88.8783566634,0.408,39.8136571512,0.596,-0.532
1637+574,1982,27,249.5560676492,0.469,57.3399941719,0.613,-0.182
2216-038,1982,3,334.7168242417,0.674,-3.5935804386,1.903,-0.922
