iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0552+398,1979,1,88.878357172,0.152,39.8136569587,0.383,-0.489
1749+701,1979,1,267.1368341021,0.715,70.0974356837,0.535,0.021
