iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0030+196,2017,2,8.1597430809,1.655,19.8982704915,2.016,0.035
0032+276,2017,1,8.6811920183,0.095,27.9071446051,0.162,-0.15
0032+612,2017,1,8.8554606616,0.085,61.5085448133,0.089,-0.003
0032-011,2017,1,8.6830083066,0.187,-0.903620735,0.4,-0.072
0033+142,2017,1,9.1462879326,0.179,14.5676717692,0.296,0.233
0033+143,2017,1,8.9336995112,0.11,14.6338813314,0.203,0.279
0033-088,2017,1,8.9427099068,0.158,-8.598344969,0.402,-0.29
0034+078,2017,1,9.3841549222,0.092,8.1369602656,0.186,-0.111
0034+108,2017,1,9.358506022,0.429,11.1641447949,0.464,-0.179
0034+393,2017,2,9.4030239328,0.234,39.6366096076,0.328,-0.261
0034-220,2017,1,9.3117745178,0.131,-21.7568648814,0.293,-0.411
0035+121,2017,1,9.5750691364,0.107,12.4586800932,0.184,0.156
0035+238,2017,1,9.4929157309,0.382,24.1199636723,0.69,-0.607
0035+367,2017,1,9.4422624809,0.14,36.9863564381,0.205,0.345
0035+413,2017,6,9.6035149607,0.129,41.618333423,0.177,0.321
0035+503,2017,1,9.6183899678,0.139,50.5905094903,0.156,-0.073
0035-024,2017,1,9.5855389447,0.078,-2.1279296446,0.172,-0.142
0035-037,2017,1,9.5866431584,0.101,-3.4997116793,0.236,-0.189
0035-252,2017,2,9.5613979509,0.127,-24.9839542814,0.399,-0.085
0035-534,2017,1,9.3973323872,0.632,-53.1261561877,1.076,-0.568
0036-099,2017,1,9.7762152413,0.111,-9.7130247573,0.263,-0.138
0036-191,2017,1,9.8205189891,0.15,-18.9015578247,0.376,0.132
0036-216,2017,1,9.6248117097,0.222,-21.3344496098,0.516,0.258
0037+011,2017,1,10.0563560229,0.109,1.4295415327,0.24,-0.036
0037+094,2017,2,10.0762677801,1.444,9.7116062674,3.528,-0.694
0037+139,2017,1,9.9150816642,0.068,14.1993213277,0.135,-0.176
0037+487,2017,1,9.9458285825,0.093,49.0092152625,0.147,0.147
0037-329,2017,1,10.0730862599,0.198,-32.7243961741,0.49,-0.244
0037-593,2017,2,10.0327047656,0.435,-59.0646568512,0.933,0.035
0038+133,2017,1,10.3217122981,0.142,13.6576463107,0.255,-0.025
0038+319,2017,1,10.316391678,0.096,32.1854352055,0.152,0.052
0038-019,2017,2,10.3583702061,0.3,-1.7210225801,0.769,-0.35
0038-326,2017,1,10.1277286533,0.478,-32.4223137433,1.402,0.565
0039+568,2017,2,10.5810487088,0.093,57.1434961065,0.109,0.006
0040+098,2017,2,10.6848821663,0.077,10.1636687988,0.163,-0.194
0041+677,2017,1,11.2114983995,0.074,68.050746132,0.081,-0.036
0042+186,2017,1,11.1759494217,0.112,18.9180650907,0.256,-0.212
0042-373,2017,3,11.3002753588,0.18,-37.096796475,0.469,-0.214
0043+246,2017,1,11.5326072706,0.07,24.9423678841,0.132,-0.305
0043-268,2017,1,11.5574006143,0.123,-26.5317924675,0.3,-0.101
0043-392,2017,1,11.3771210248,0.264,-39.0008138935,0.626,-0.023
0044+030,2017,3,11.7746613643,0.183,3.3318849026,0.394,-0.46
0044+387,2017,1,11.6982426958,0.082,39.0130967243,0.133,-0.023
0044+566,2017,1,11.7517867712,0.09,56.9617762604,0.111,0.017
0044-846,2017,1,11.1112048683,0.072,-84.3777742879,0.08,0.256
0045+243,2017,1,11.93279733,0.077,24.5877759564,0.157,-0.33
0046+063,2017,1,12.2446796028,0.267,6.6684642127,0.557,-0.463
0046+511,2017,1,12.4082966508,0.081,51.4704701277,0.088,0.163
0046-315,2017,1,12.3454203345,0.185,-31.2742568466,0.451,-0.422
0047+023,2017,2,12.4301497866,0.124,2.6177162358,0.216,-0.752
0047-051,2017,1,12.5897282657,0.083,-4.8723874976,0.194,-0.135
0047-579,2017,1,12.4978042728,0.122,-57.6409276751,0.229,0.294
0048+447,2017,1,12.9019739427,0.103,44.9933218025,0.145,0.06
0048-071,2017,1,12.7842076085,0.063,-6.8339525313,0.145,-0.438
0048-097,2017,65,12.6721557319,0.113,-9.4847806472,0.146,-0.139
0048-427,2017,27,12.7895909934,0.243,-42.4425814534,0.618,-0.205
0049+003,2017,1,13.0232041312,0.552,0.5939302186,0.3,0.105
0049+437,2017,1,13.115941133,0.085,44.0484767603,0.128,0.008
0050-287,2017,1,13.2189850073,0.108,-28.4317180136,0.277,-0.127
0051+291,2017,1,13.4346812551,0.07,29.4186388489,0.129,-0.195
0051+679,2017,1,13.5734238584,0.063,68.1864377494,0.072,0.016
0051+706,2017,1,13.5736876204,0.075,70.8990606544,0.078,0.049
0051-077,2017,1,13.4021487371,0.135,-7.4582279363,0.323,-0.398
0052-125,2017,1,13.7990940953,0.083,-12.2991937116,0.19,-0.147
0052-201,2017,1,13.6372853442,0.09,-19.8836117745,0.203,0.01
0054+078,2017,2,14.3281933234,1.164,8.0935863247,3.158,-0.624
0054+161,2017,14,14.2303930314,0.072,16.4203724817,0.138,-0.293
0054-006,2017,1,14.3208425395,0.078,-0.4092159338,0.185,-0.426
0055+329,2017,1,14.633620865,0.118,33.1881151525,0.215,-0.195
0055-059,2017,13,14.5211096359,0.374,-5.6645215355,0.359,-0.007
0055-328,2017,1,14.5092929789,0.208,-32.5724307357,0.5,-0.299
0055-340,2017,3,14.5651742423,0.18,-33.7993039993,0.436,-0.137
0056+579,2017,1,14.9675373623,0.09,58.2065786567,0.095,0.327
0056-001,2017,2,14.7729788418,0.238,0.1143390373,0.232,-0.069
0056-187,2017,2,14.6552758814,1.715,-18.4936260785,4.226,-0.644
0056-572,2017,2,14.6940879747,0.074,-56.986519626,0.194,-0.277
0057+334,2017,1,15.1595446734,0.1,33.7517004949,0.206,-0.054
0057+678,2017,1,15.2152661005,0.1,68.1390364569,0.104,-0.092
0057-338,2017,1,15.0391290499,0.121,-33.6255382821,0.303,-0.113
0058+058,2017,1,15.311125555,0.71,6.0956953077,1.59,-0.616
0058+498,2017,1,15.3208234022,0.492,50.0791638036,0.444,0.041
0059+163,2017,1,15.4904980955,0.123,16.6613760227,0.319,-0.155
0059+581,2017,111,15.6906765505,0.044,58.403093518,0.05,-0.012
0059-287,2017,1,15.4682904856,0.463,-28.5223405106,1.074,-0.196
0100-270,2017,1,15.734807694,0.597,-26.7768097843,1.157,-0.731
0100-760,2017,1,15.5777505336,0.208,-75.781036423,0.289,0.353
0101+113,2017,2,16.0442532838,0.249,11.5711944804,0.627,-0.486
0101-126,2017,2,15.9383706352,0.644,-12.3789261928,1.722,-0.72
0102+480,2017,1,16.4580339709,0.075,48.3175535858,0.094,0.114
0102+511,2017,1,16.373160364,0.175,51.4296057091,0.212,0.093
0102-245,2017,1,16.2425223688,0.077,-24.2745683126,0.185,-0.168
0103+057,2017,3,16.4965418482,0.192,6.0164768579,0.392,0.671
0103+127,2017,2,16.6389853609,0.088,13.0007234664,0.205,-0.251
0103+253,2017,1,16.5457040735,0.171,25.6584710101,0.325,-0.5
0103+337,2017,1,16.501222194,0.149,34.0341627565,0.231,0.105
0103-021,2017,1,16.5958094967,0.111,-1.9273376019,0.222,-0.222
0104+195,2017,1,16.7192968143,0.09,19.8507115426,0.195,-0.112
0104-035,2017,1,16.680119546,0.066,-3.2600819378,0.148,-0.069
0104-275,2017,5,16.6086751776,0.103,-27.3032847996,0.251,0.248
0104-408,2017,111,16.6879498584,0.111,-40.5722111925,0.168,-0.008
0105+129,2017,1,16.9415078114,0.076,13.2014421706,0.156,-0.373
0105+259,2017,1,16.9495262255,0.315,26.1857420564,0.636,-0.49
0105-008,2017,1,17.1118440048,0.088,-0.6233791833,0.176,0.046
0106+013,2017,12,17.1615463012,0.123,1.5834215135,0.306,0.217
0106+315,2017,1,17.3661965704,0.081,31.8322358203,0.139,-0.005
0106+612,2017,1,17.4431015721,0.078,61.5584598415,0.08,-0.082
0106+678,2017,1,17.5536394157,0.084,68.0947824978,0.083,-0.11
0107+069,2017,2,17.6375796146,0.443,7.2450671868,0.408,0.113
0107+562,2017,1,17.7398024661,1.047,56.53804136,0.821,-0.019
0107-025,2017,1,17.5548353268,0.255,-2.3313436508,0.667,-0.578
0107-045,2017,1,17.6287616056,0.094,-4.2586187308,0.204,0.114
0107-610,2017,4,17.314480041,0.203,-60.8301278716,0.437,-0.244
0108+388,2017,1,17.9054862667,0.392,39.1078067671,0.263,-0.031
0108-079,2017,1,17.7084208244,0.066,-7.6947539449,0.149,-0.054
0108-146,2017,2,17.7696751146,2.905,-14.3758033082,7.046,-0.486
0108-170,2017,1,17.6479643348,0.47,-16.8076950662,0.913,0.227
0109+200,2017,3,18.0424616664,0.115,20.3393788093,0.206,-0.048
0109+224,2017,10,18.0242696526,0.096,22.7441073263,0.165,-0.27
0109+351,2017,1,18.0539350739,0.07,35.3720379144,0.121,-0.032
0109-135,2017,1,17.986908002,0.102,-13.2836657212,0.235,-0.138
0110+318,2017,1,18.2097210457,0.064,32.1381757395,0.118,-0.063
0110+495,2017,4,18.3625283756,0.128,49.8066786796,0.143,0.398
0110-361,2017,3,18.3160682458,0.149,-35.8634352138,0.433,0.023
0110-668,2017,1,18.0788037987,0.201,-66.5792188471,0.342,0.443
0111+021,2017,7,18.4297706161,0.103,2.3714767188,0.138,-0.213
0111+131,2017,1,18.4771263615,0.099,13.4145774472,0.2,-0.154
0112+131,2017,1,18.7199036653,0.695,13.4270917609,0.327,0.044
0112+13A,2017,1,18.7961130723,0.843,13.4128949062,0.704,-0.01
0112-017,2017,3,18.8212498037,0.208,-1.4512714342,0.434,0.029
0112-245,2017,2,18.7388603162,0.118,-24.3290769593,0.264,-0.103
0113+241,2017,1,19.1586152715,0.087,24.3815901695,0.152,0.024
0113-118,2017,5,19.0521750845,0.237,-11.6042872967,0.653,0.267
0113-283,2017,4,18.8495149845,0.187,-28.0820066542,0.395,0.067
0113-310,2017,1,18.9437729676,0.087,-30.8220557995,0.224,0.002
0114-211,2017,1,19.2141877586,3.846,-20.8685808626,2.608,-0.056
0115-214,2017,33,19.453250542,0.18,-21.1851758795,0.295,0.041
0116+082,2017,1,19.7553096713,0.326,8.498527987,0.84,-0.555
0116+319,2017,1,19.8958367916,0.341,32.180572711,0.447,-0.102
0116-219,2017,29,19.7385924167,0.102,-21.6917055957,0.096,-0.098
0117-171,2017,1,19.9318578853,0.18,-16.9024925787,0.386,0.269
0118+111,2017,1,20.3708298802,0.081,11.4501398711,0.173,-0.252
0118-283,2017,1,20.2530916697,0.167,-28.1061606367,0.378,-0.312
0119+041,2017,61,20.4869236845,0.117,4.3735373127,0.237,-0.056
0119+115,2017,59,20.4233127191,0.119,11.8306703412,0.273,0.23
0119+247,2017,2,20.6617332477,0.361,25.0421646549,0.193,0.282
0119+296,2017,1,20.6892918715,0.069,29.9035118701,0.121,-0.093
0119-011,2017,1,20.5727914557,0.078,-0.937693586,0.192,-0.128
0119-046,2017,1,20.6161888767,0.088,-4.3575490137,0.189,-0.023
0120+137,2017,1,20.6906468049,0.464,14.0509250693,0.292,0.02
0120+259,2017,1,20.9293549395,0.085,26.2562296811,0.165,-0.228
0120+304,2017,1,20.7595059757,0.106,30.7352548983,0.188,-0.13
0121+560,2017,2,21.1076125139,0.112,56.314420688,0.149,0.484
0121-040,2017,1,20.899061393,0.095,-3.8109206206,0.222,-0.078
0121-096,2017,1,20.9432693745,0.105,-9.384260029,0.264,0.118
0122+278,2017,1,21.2328297357,0.2,28.0864975848,0.32,0.028
0122+470,2017,1,21.2821117267,0.124,47.30085726,0.161,0.388
0122+705,2017,1,21.5326818247,0.092,70.7812182468,0.142,0.004
0122-260,2017,1,21.3284894561,0.15,-25.8178858424,0.354,-0.386
0122-345,2017,1,21.0894138986,0.17,-34.2726264587,0.451,-0.063
0123+257,2017,1,21.6783025658,0.273,25.9836943172,1.763,-0.134
0123+731,2017,1,21.7696513983,0.185,73.3868542988,0.175,-0.186
0123-226,2017,1,21.5625068874,0.098,-22.3760008653,0.224,-0.26
0124-086,2017,1,21.8179632928,0.095,-8.3580268896,0.23,-0.316
0124-155,2017,1,21.6412113703,0.124,-15.3094767653,0.266,0.225
0125+487,2017,1,22.0335975043,0.091,49.0183293264,0.111,0.206
0125+628,2017,1,22.1273543908,0.108,63.1083005564,0.107,-0.032
0125-176,2017,2,22.0058030405,0.355,-17.3734034894,0.735,-0.5
0127+145,2017,3,22.4806131243,0.077,14.7799546116,0.145,-0.094
0128+383,2017,1,22.8613060225,0.069,38.5775614076,0.115,-0.172
0129+220,2017,1,23.012828355,0.131,22.2806485766,0.242,-0.129
0129+431,2017,1,23.1838617606,0.103,43.4257391341,0.127,0.059
0129+560,2017,1,23.0851971297,0.083,56.3445471679,0.109,-0.09
0130+242,2017,1,23.3526166593,0.25,24.4614736138,0.386,-0.043
0130+691,2017,1,23.6698386772,0.09,69.4196943194,0.086,0.096
0130-083,2017,1,23.171358504,0.237,-8.0680099971,0.569,-0.599
0130-171,2017,1,23.1811978138,0.292,-16.9134784329,0.162,-0.049
0130-447,2017,2,23.2535988683,0.458,-44.5121014274,1.511,0.013
0131-001,2017,1,23.5529336843,0.209,0.062538952,0.458,-0.415
0131-522,2017,76,23.2740103908,0.139,-52.0010959137,0.198,0.127
0132-389,2017,1,23.6334589703,0.107,-38.7259405644,0.298,-0.363
0133+476,2017,80,24.2441450298,0.049,47.8580833865,0.066,-0.156
0133-204,2017,1,23.9062891657,0.079,-20.1460727693,0.192,-0.072
0134+215,2017,1,24.3151040305,0.144,21.7622976686,0.258,-0.107
0134+311,2017,28,24.2863901435,0.207,31.3766265561,0.313,0.21
0135+091,2017,2,24.4628908068,0.411,9.3886477721,0.206,-0.053
0135-247,2017,1,24.4097766079,0.345,-24.5149680988,0.153,0.084
0135-274,2017,1,24.5409092615,0.11,-27.1910924509,0.275,-0.178
0136+176,2017,2,24.9249132263,0.129,17.8854305234,0.215,-0.116
0136-059,2017,1,24.7160467967,0.107,-5.6689563217,0.235,-0.311
0136-231,2017,1,24.7394401619,0.102,-22.9131473392,0.262,0.093
0137+012,2017,6,24.9887740626,0.151,1.5294830697,0.295,0.124
0137+434,2017,1,25.2277686622,0.117,43.7125577754,0.15,-0.048
0137+467,2017,1,25.1794680514,0.174,46.9745808419,0.236,-0.198
0137+635,2017,1,25.1794911117,0.117,63.7685807751,0.109,-0.323
0137-158,2017,1,25.0184800479,0.129,-15.54879998,0.273,0.371
0137-273,2017,2,24.9808275568,0.74,-27.0914384272,1.76,-0.593
0138-097,2017,14,25.3576340271,0.13,-9.4787983892,0.236,-0.029
0139-022,2017,1,25.3907923796,0.096,-2.0393203611,0.207,-0.211
0140+120,2017,1,25.8795511862,0.141,12.261925762,0.25,-0.054
0140+412,2017,1,25.763269,0.081,41.4890126719,0.126,-0.089
0140+490,2017,1,25.9453332918,0.206,49.2615512278,0.298,0.049
0140-322,2017,1,25.7922150274,0.111,-32.0157367293,0.291,-0.273
0141+268,2017,1,26.1398077092,0.098,27.0841993998,0.183,-0.265
0141+579,2017,2,26.3095773359,1.031,58.1804977111,1.435,0.172
0142-278,2017,1,26.264144042,0.259,-27.5595357198,0.413,0.146
0142-398,2017,1,26.2253900501,0.187,-39.6362571198,0.532,-0.273
0143+230,2017,1,26.4704426969,0.078,23.3220272241,0.147,-0.302
0144+209,2017,2,26.7449323143,0.194,21.1734401466,0.317,-0.525
0144+487,2017,1,26.9073960607,0.123,48.9937529787,0.188,0.189
0144+584,2017,1,26.9439203728,0.118,58.6791587058,0.162,0.005
0145+210,2017,1,26.9742619397,0.123,21.2610352575,0.284,-0.229
0145+386,2017,1,27.101573117,0.067,38.901450116,0.108,-0.196
0145+420,2017,1,27.1857348975,0.11,42.2553902073,0.18,-0.059
0147+187,2017,1,27.4571622006,0.075,18.9557254029,0.147,-0.012
0147+265,2017,1,27.5116874709,0.111,26.7744678076,0.207,-0.16
0147-076,2017,1,27.5112360443,0.781,-7.4301385619,1.31,0.012
0148+250,2017,1,27.7759744368,0.109,25.2912952598,0.224,-0.121
0148+546,2017,1,27.901190285,0.091,54.9104696634,0.116,-0.069
0149+218,2017,8,28.0752460044,0.204,22.1188055725,0.137,-0.154
0149+335,2017,1,28.1440682837,0.131,33.842544041,0.181,-0.238
0149+370,2017,1,28.0509164711,0.099,37.2682409738,0.162,0.046
0149+710,2017,1,28.3577126681,0.134,71.2517954153,0.107,-0.136
0149-175,2017,1,27.9502057437,0.119,-17.3319596056,0.276,0.082
0149-348,2017,2,27.8478712193,0.231,-34.5871882018,0.611,0.487
0150+000,2017,1,28.1797915173,0.126,0.3443644735,0.297,-0.326
0150-144,2017,5,28.1333852247,0.101,-14.2109428599,0.272,-0.131
0150-193,2017,1,28.2562962707,0.12,-19.1157462249,0.3,-0.293
0150-299,2017,1,28.140387063,0.131,-29.7133130143,0.319,-0.124
0151+081,2017,1,28.5115427495,0.147,8.3975188195,0.331,-0.276
0151+109,2017,1,28.5016599595,0.416,11.2318720959,0.32,0.125
0151+474,2017,36,28.734541215,0.107,47.7240387934,0.144,-0.035
0152+043,2017,1,28.7655227282,0.227,4.6417636135,0.415,-0.161
0153+222,2017,1,28.9955638237,0.095,22.5032960172,0.176,0.056
0153+389,2017,1,29.1308755548,0.075,39.2419232165,0.132,0.084
0153-410,2017,4,28.9044136828,0.253,-40.811765755,0.788,-0.096
0154+410,2017,2,29.270854442,1.485,41.3418385501,1.469,-0.77
0154-000,2017,1,29.293895388,0.162,0.1901346386,0.359,-0.384
0155+211,2017,1,29.5004499283,0.111,21.4118855805,0.188,-0.146
0155+810,2017,1,30.5239447832,0.679,81.2625772199,0.624,0.202
0155-549,2017,2,29.2071344429,0.456,-54.6634720813,0.788,0.206
0156+128,2017,1,29.7344740379,0.081,13.1174279259,0.171,-0.012
0156+166,2017,1,29.7403199776,0.896,16.9298106779,0.578,0.287
0156-144,2017,1,29.6821649393,0.171,-14.2186439709,0.327,-0.005
0157+808,2017,1,30.7827951579,0.15,81.1036693865,0.142,0.059
0158+031,2017,1,30.1700687548,0.079,3.3804186983,0.166,-0.255
0158-141,2017,1,30.2429874784,0.215,-13.9383271177,0.533,-0.208
0158-159,2017,1,30.2131201874,0.133,-15.7102398091,0.318,-0.096
0159+034,2017,1,30.464619794,0.148,3.7192386001,0.338,-0.005
0159+418,2017,1,30.6818887933,0.089,42.0878702774,0.138,-0.102
0159+723,2017,7,30.8891041425,0.1,72.5482409111,0.114,0.133
0159+839,2017,1,31.8062774624,0.109,84.1886341719,0.098,-0.121
0159+870,2017,1,33.4910295878,0.207,87.2913129531,0.189,-0.177
0159-062,2017,1,30.5286027945,0.139,-5.9833670987,0.332,-0.249
0159-117,2017,1,30.4882472202,0.087,-11.5426212413,0.212,-0.211
0159-200,2017,1,30.557698811,0.108,-19.805413872,0.271,-0.016
0159-668,2017,1,30.2822667503,0.167,-66.6368516486,0.325,-0.01
0200+304,2017,1,30.938979711,0.286,30.6914183244,0.305,0.13
0200+30A,2017,1,30.9344611979,0.086,30.7105100324,0.155,0.064
0200+539,2017,1,30.9444056,0.094,54.1993402561,0.125,-0.14
0201+088,2017,1,31.1448305285,0.2,9.0636843027,0.338,-0.108
0201+113,2017,10,30.944404371,0.424,11.5792805691,0.53,0.276
0201+365,2017,1,31.2316499787,0.07,36.8216659856,0.142,-0.209
0201+398,2017,1,31.0216448014,0.1,40.0843096578,0.154,-0.116
0201+438,2017,1,31.2282882296,0.067,44.051918196,0.092,-0.103
0202+145,2017,1,31.3046551246,0.067,14.7423294751,0.142,-0.094
0202+149,2017,3,31.2100578854,0.136,15.2364009588,0.187,-0.189
0202+240,2017,1,31.3388447808,0.117,24.2757917894,0.208,-0.178
0202+319,2017,96,31.2705223498,0.05,32.2083598691,0.05,0.028
0202-172,2017,23,31.2403097291,0.104,-17.0221780395,0.091,0.122
0202-337,2017,2,31.1194336618,0.353,-33.4806817481,0.82,0.597
0203+625,2017,1,31.7625699817,0.071,62.7700188508,0.07,0.025
0203-120,2017,1,31.6086863683,0.085,-11.8443677096,0.216,-0.384
0203-349,2017,2,31.4812921045,1.117,-34.7358836141,3.369,-0.15
0204+316,2017,1,31.8957900133,0.072,31.8684622044,0.131,-0.241
0204-224,2017,1,31.5836399049,0.124,-22.2054601195,0.305,-0.102
0205+643,2017,1,32.3999503796,0.121,64.6238251867,0.139,0.007
0205+722,2017,1,32.4657934294,0.078,72.4907416348,0.077,-0.085
0205-010,2017,1,32.1097746216,0.122,-0.7956373198,0.233,-0.052
0205-242,2017,1,31.8891637341,0.178,-24.0339460558,0.401,-0.19
0205-391,2017,2,31.8150393278,0.274,-38.9508542541,0.767,0.522
0206+136,2017,18,32.3999930291,0.091,13.8668755332,0.163,-0.19
0206+293,2017,1,32.2860183832,0.188,29.5460404397,0.333,0.155
0206-048,2017,1,32.3781945034,0.097,-4.6405959727,0.227,-0.256
0206-178,2017,2,32.1455970493,0.135,-17.659633689,0.319,-0.457
0206-270,2017,1,32.0931495207,0.422,-26.8385777042,1.821,-0.56
0207+507,2017,2,32.7832029659,2.209,50.9746811287,1.324,0.304
0207-078,2017,1,32.5688704559,0.224,-7.6224153046,0.491,-0.366
0207-149,2017,1,32.5965850898,0.1,-14.7497278851,0.244,-0.301
