iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1732+389,1994,1,263.5857437681,0.229,38.9642897195,0.17,-0.189
1734+508,1994,2,263.9541882083,0.141,50.819879364,0.232,0.082
1738+499,1994,2,264.8641272077,0.32,49.9176022956,0.31,-0.196
1739+522,1994,157,265.1540743424,0.121,52.1953909369,0.149,-0.019
1741-038,1994,186,265.9952339112,0.123,-3.8346157837,0.18,-0.113
1743+173,1994,1,266.3967007165,0.164,17.3337288163,0.226,-0.131
1745+624,1994,12,266.5584756145,0.188,62.4485384316,0.193,0.017
1749+096,1994,184,267.8867440486,0.111,9.6502023195,0.162,0.069
1749+701,1994,2,267.1368344784,0.549,70.0974357657,0.459,-0.159
1751+441,1994,2,268.3443663446,0.307,44.1626905446,0.248,0.194
1755+578,1994,1,269.0151180572,2.124,57.8133327147,1.748,0.141
1758+388,1994,2,270.1031889905,0.154,38.8085271105,0.152,-0.196
1800+440,1994,1,270.3846450217,0.269,44.0727502015,0.342,-0.188
1803+784,1994,88,270.1903496142,0.115,78.4677828742,0.12,0.068
1805+616,1994,1,271.5831073232,1.091,61.6884252855,1.327,-0.135
1806+456,1994,2,272.0911912664,0.236,45.705796217,0.279,-0.351
1809+568,1994,1,272.5138299267,0.506,56.8230467502,0.773,-0.64
1815+531,1994,1,274.2378004505,14.325,53.1290283631,5.156,0.053
1815+614,1994,1,273.9033012205,3.475,61.4532364607,2.827,0.339
1815-553,1994,8,274.93916507,1.026,-55.355762557,0.77,-0.772
1817+502,1994,1,274.627163423,0.566,50.2888176697,0.73,-0.303
1817-254,1994,1,275.2410361774,0.462,-25.4701623114,0.352,-0.047
1821+107,1994,2,276.0118969391,0.145,10.7399371114,0.259,-0.327
1823+568,1994,5,276.0294515536,0.139,56.850414066,0.153,0.015
1826+796,1994,2,275.80878525,0.19,79.646945017,0.186,-0.204
1830+285,1994,2,278.2091067251,0.225,28.5599875242,0.206,-0.193
1831-711,1994,3,279.3696458455,0.313,-71.1454317476,0.334,-0.195
1834+612,1994,1,278.8319802174,0.308,61.3277817283,0.57,-0.125
1839+548,1994,1,280.239074361,5.177,54.8710915605,10.134,0.897
1842+681,1994,2,280.640173315,0.402,68.1570076682,0.38,0.072
1849+670,1994,1,282.3169674654,0.243,67.0949113203,0.243,-0.136
1851+609,1994,1,282.9681736,14.039,61.0107620458,13.304,0.307
1908-201,1994,1,287.7902203624,0.368,-20.115307925,0.255,-0.169
1917+552,1994,1,289.5447918734,0.286,55.3440581823,0.366,-0.569
1921-293,1994,89,291.212733132,0.181,-29.2417002402,0.269,-0.195
1923+210,1994,2,291.4983556834,0.4,21.1072672045,0.475,0.106
1924+507,1994,1,291.5263403708,0.316,50.8825051175,0.77,-0.109
1926+087,1994,1,292.17023119,0.302,8.8134478554,0.576,-0.025
1926+611,1994,1,291.8768441108,0.207,61.2924664643,0.259,-0.454
1928+738,1994,1,291.9520636628,0.186,73.9671027736,0.216,0.127
1929+226,1994,1,292.8538198828,0.347,22.7253499015,0.44,-0.042
1932+106,1994,1,293.6459398608,0.478,10.7278792538,1.156,-0.289
1932+204,1994,1,293.7936371246,0.355,20.5317091755,0.642,0.127
1933-400,1994,1,294.317571847,1.181,-39.9670991806,1.671,0.485
1935-692,1994,1,295.1063669402,0.814,-69.132493802,3.837,0.566
1937-101,1994,2,294.988569014,0.4,-10.0448668793,0.291,-0.191
1943+546,1994,1,296.1313025577,0.9,54.8019619352,0.666,0.223
1947+079,1994,4,297.5230831656,0.325,8.1205502803,0.561,-0.107
1948+505,1994,1,297.4312180272,0.43,50.692214517,0.738,0.053
1950+573,1994,1,297.7790938402,1.671,57.4547712163,1.472,0.492
1951+355,1994,1,298.3786488497,0.749,35.6331557332,2.026,0.719
1954+513,1994,4,298.9280760483,0.177,51.5301516765,0.188,-0.418
1954-388,1994,1,299.4992468925,0.468,-38.7517656252,0.384,0.34
1955+335,1994,1,299.4189579383,1.427,33.6410952101,1.529,-0.255
1958-179,1994,88,300.2378768808,0.349,-17.8160201146,0.479,0.12
2005+403,1994,1,301.9372700657,1.434,40.4968345577,0.971,0.419
2005+642,1994,1,301.5737272926,0.278,64.4126161054,0.215,-0.139
2007+777,1994,23,301.3791606955,0.201,77.8786798467,0.174,-0.06
2009+611,1994,1,302.7053691461,0.258,61.2708769691,0.406,-0.343
2013+527,1994,1,303.8298679841,0.988,52.8999221251,1.051,0.61
2021+317,1994,2,305.8292389709,0.146,31.8839739194,0.191,-0.02
2021+614,1994,4,305.5278405501,0.123,61.6163346721,0.137,-0.096
2022+542,1994,1,305.9826832989,0.105,54.4599523511,0.19,-0.279
2023+503,1994,1,306.3540522638,0.611,50.4776488239,0.818,-0.02
2030+547,1994,2,307.9498270181,0.199,54.917539106,0.504,-0.066
2034+581,1994,1,308.8489671531,1.297,58.3552071273,1.071,-0.131
2037-253,1994,1,310.0365535288,0.94,-25.1296283547,0.659,-0.544
2046+535,1994,1,311.9741495556,1.558,53.7256660698,1.241,0.233
2051+745,1994,1,312.8905587015,1.435,74.6945829344,0.817,-0.669
2052-474,1994,1,314.0681670202,1.68,-47.2465635462,1.841,-0.414
2054+611,1994,1,313.9118260745,0.632,61.3668444353,1.349,-0.402
2054-377,1994,1,314.423347824,0.673,-37.5674971587,0.487,-0.415
2059+034,1994,1,315.4118089541,0.402,3.6920335123,0.431,0.076
2100+468,1994,1,315.5710675684,3.677,47.0378485127,2.916,-0.013
2101+600,1994,1,315.6675858492,17.981,60.2527307,11.887,0.755
2106-413,1994,1,317.3882849896,1.286,-41.1723900951,1.744,-0.418
2109-811,1994,1,319.1285241554,0.547,-80.8986735781,1.248,0.127
2113+293,1994,2,318.8725560247,0.193,29.5606574857,0.23,0.252
2115-305,1994,1,319.5441569975,2.058,-30.3198905382,1.652,-0.732
2121+053,1994,19,320.9354892264,0.261,5.5894702789,0.315,-0.215
2121+547,1994,1,320.7721380759,4.5,55.0075918911,7.381,-0.909
2126-158,1994,3,322.3007328221,0.148,-15.644733383,0.427,0.017
2128-123,1994,62,322.8969240158,0.25,-12.1179988178,0.376,-0.019
2145+067,1994,203,327.0227444567,0.114,6.9607233666,0.159,-0.003
2150+173,1994,1,328.10341406,0.701,17.5771652179,0.563,-0.579
2155-152,1994,1,329.5261747494,0.419,-15.0192581291,0.803,-0.579
2155-304,1994,1,329.7169379065,0.519,-30.2255885552,0.362,-0.319
2159+505,1994,1,330.4314051043,0.28,50.8156633119,0.283,-0.537
2201+315,1994,69,330.8123991227,0.123,31.760630561,0.16,0.161
2207+517,1994,1,332.3395286899,1.029,51.9671760301,1.112,0.471
2210-257,1994,1,333.2604081963,1.32,-25.4916892292,4.481,-0.888
2211-388,1994,1,333.6607066194,2.505,-38.5958365333,0.938,0.052
2216-038,1994,2,334.7168238238,0.102,-3.5935775865,0.227,-0.226
2227-088,1994,1,337.4170180133,0.339,-8.5484539176,1.081,-0.648
2229+695,1994,1,337.651957265,0.684,69.7744658089,0.591,0.136
2232-488,1994,1,338.8051524707,0.516,-48.5996650082,0.68,0.541
2234+282,1994,112,339.0936285397,0.164,28.4826147889,0.187,0.116
2238+512,1994,1,340.08282702,1.488,51.5532762507,1.507,-0.549
2243-123,1994,7,341.5759665128,0.134,-12.1142437304,0.24,0.157
2245-328,1994,1,342.1611905728,0.549,-32.5978299064,0.367,-0.275
2248+555,1994,1,342.6785459448,0.269,55.8373835171,0.4,-0.238
2253+417,1994,1,343.9029492737,0.249,42.0479256757,0.327,-0.007
2255-282,1994,82,344.5248452991,0.231,-27.9725713086,0.505,-0.272
2318+049,1994,1,350.1869025492,0.31,5.2305424885,1.588,-0.488
2319+272,1994,1,350.4994258569,1.12,27.5462342177,0.935,-0.604
2320+506,1994,1,350.6082588723,0.173,50.9644342776,0.263,-0.089
2326-477,1994,1,352.3237681166,0.449,-47.50530963,0.671,0.313
2328+107,1994,2,352.6702176817,0.293,11.0051969656,0.529,-0.148
2329-162,1994,1,352.911051897,0.321,-15.9491693007,0.289,-0.147
2331-240,1994,1,353.4801575087,0.518,-23.7279605207,0.348,-0.295
2335-027,1994,1,354.4889127915,3.107,-2.5160073374,16.987,-0.961
2337+264,1994,1,355.1209561817,0.133,26.6991124898,0.178,-0.049
2344+09A,1994,3,356.6534939073,0.445,9.5126431775,0.708,-0.436
2351+456,1994,1,358.5903344314,0.28,45.8845103057,0.286,-0.252
2351-154,1994,1,358.6258129891,1.173,-15.2197803123,4.299,-0.938
2352+495,1994,1,358.7894084102,0.496,49.8356500903,0.63,-0.428
2355-106,1994,12,359.5453433337,0.415,-10.3357253518,0.337,0.001
2356+385,1994,1,359.8882533388,0.532,38.8450884448,0.83,-0.272
