iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0749+540,2005,73,118.2557690657,0.056,53.8832325375,0.07,0.108
0754+100,2005,2,119.27767893,0.127,9.9430145481,0.162,0.129
0754-155,2005,1,119.2112456856,0.118,-15.7015101471,0.291,-0.353
0757+441,2005,1,120.2844840392,0.157,44.0194878098,0.296,0.015
0758-229,2005,1,120.0532952533,0.542,-23.0473717989,1.579,-0.073
0758-398,2005,1,120.1011221166,2.098,-39.9882215088,9.127,0.717
0800+618,2005,1,121.3257485107,0.316,61.7399168369,0.261,0.641
0801-079,2005,1,120.9137787763,0.645,-8.0892750032,0.992,0.12
0802+115,2005,1,121.2854402026,0.482,11.3658861879,0.882,-0.59
0804+499,2005,74,122.1652762125,0.093,49.843480678,0.117,-0.245
0804-172,2005,1,121.6040235715,1.062,-17.412315422,1.851,-0.138
0805+410,2005,60,122.2360501983,0.121,40.879135807,0.173,0.082
0806+524,2005,1,122.454946082,1.221,52.3161813344,1.128,0.533
0807+103,2005,1,122.6100998676,5.191,10.1780543024,4.308,0.666
0808+019,2005,8,122.8612804928,0.161,1.7811722357,0.213,-0.371
0811-179,2005,1,123.532920458,6.59,-18.1072382301,7.735,0.203
0812+367,2005,2,123.858103574,0.084,36.5875412817,0.174,-0.081
0814+240,2005,1,124.2939490195,0.67,23.8733201046,0.696,-0.259
0815-094,2005,1,124.4572897495,0.326,-9.5584802182,0.803,-0.593
0815-294,2005,1,124.4952091357,0.285,-29.6087282647,0.717,0.152
0816+279,2005,1,124.8285655782,0.255,27.7918580071,0.506,-0.229
0817-063,2005,1,124.9026979853,1.06,-6.5133811304,2.534,0.229
0818-128,2005,3,125.2393650896,0.174,-12.9831025728,0.118,-0.248
0820+560,2005,2,126.1968181323,0.128,55.8785192161,0.128,-0.194
0821+394,2005,4,126.2311827545,0.124,39.2783066016,0.194,0.142
0821-094,2005,1,125.9667641122,1.669,-9.6571977329,3.056,-0.035
0821-182,2005,1,126.0169417189,0.248,-18.4613440264,0.621,-0.072
0822+086,2005,1,126.26990172,0.752,8.5197476964,0.907,-0.183
0822-243,2005,1,126.2052509564,1.235,-24.481265026,3.51,0.07
0823+033,2005,91,126.4597431569,0.123,3.1568111549,0.251,-0.118
0823-500,2005,1,126.3619574612,7.494,-50.1773595809,8.567,-0.936
0826-373,2005,8,127.0199177416,0.444,-37.5184116118,0.528,0.281
0827+243,2005,2,127.7170258583,0.156,24.1832834088,0.165,0.365
0828+493,2005,2,128.0967364009,0.137,49.2225106747,0.141,0.095
0829+046,2005,6,127.9536539357,0.26,4.4941905359,0.306,0.108
0830+160,2005,1,128.2058212296,0.25,15.9023952959,0.493,-0.219
0831+557,2005,2,128.728766863,0.337,55.5725197033,0.291,0.421
0833+585,2005,2,129.3433737171,0.177,58.4171791588,0.129,0.046
0834-201,2005,3,129.1633969627,0.506,-20.2831956174,0.342,0.032
0836+710,2005,2,130.3515218904,0.117,70.8950480486,0.099,0.062
0839+187,2005,2,130.5212257418,0.201,18.5947198987,0.58,0.177
0844+387,2005,1,131.8132047387,0.767,38.5194400406,0.805,-0.07
0844-177,2005,2,131.7965420996,1.404,-17.9139268352,2.559,0.423
0844-259,2005,1,131.7359023331,1.152,-26.1307389317,2.663,0.752
0845-068,2005,1,131.9864051095,0.14,-7.0546951801,0.325,-0.381
0846+513,2005,1,132.491570082,0.144,51.1413953334,0.238,0.225
0850+581,2005,2,133.6749850756,0.118,57.9583163207,0.147,0.044
0850-152,2005,1,133.1285300938,0.458,-15.4690212481,0.976,-0.299
0851+075,2005,1,133.6459850581,0.241,7.3400346489,0.448,-0.016
0851+719,2005,1,134.2286211889,3.053,71.7733061462,1.559,-0.359
0852-254,2005,1,133.6340825075,0.521,-25.6724547908,1.396,0.075
0854-108,2005,1,134.1741840299,0.097,-11.0873418557,0.243,-0.305
0855+142,2005,1,134.6733348474,0.715,14.0945475457,1.989,-0.421
0857+413,2005,1,135.0893077521,0.149,41.1397192519,0.312,-0.195
0858+050,2005,1,135.2994344849,0.153,4.816342595,0.345,-0.346
0858+542,2005,1,135.5803643019,0.392,54.049237512,0.562,0.064
0858-125,2005,1,135.1656900338,2.098,-12.7090623063,4.088,-0.204
0859+470,2005,4,135.7666254613,0.11,46.851149246,0.157,-0.096
0859-140,2005,5,135.5701289243,0.22,-14.2585766674,0.351,0.167
0900-171,2005,1,135.7500825779,0.232,-17.3514536756,0.543,-0.401
0901-310,2005,1,135.9080623606,2.052,-31.2942028325,5.457,0.728
0904-201,2005,1,136.7137722778,0.11,-20.3318901278,0.285,-0.134
0905-202,2005,1,136.9751685855,0.161,-20.4470763854,0.477,-0.539
0906+015,2005,1,137.2920483811,0.134,1.3598939811,0.298,-0.182
0906+087,2005,2,137.3006562375,0.396,8.5947497183,0.689,-0.31
0907-023,2005,1,137.4371838582,1.42,-2.5250990088,2.467,0.514
0907-179,2005,1,137.4385799067,1.199,-18.1427624569,3.175,-0.715
0909+445,2005,1,138.213039445,5.192,44.3679567643,2.95,-0.617
0910-276,2005,1,138.1316121676,5.191,-27.8714523017,8.05,0.373
0912+029,2005,2,138.6579726601,0.071,2.7664573566,0.119,0.017
0912+297,2005,3,138.968340446,0.414,29.5566787078,0.621,-0.034
0913-042,2005,1,138.9069904545,1.802,-4.4878602459,1.703,0.28
0915-135,2005,2,139.4125027813,0.208,-13.7617326305,0.537,-0.564
0917+449,2005,5,140.2435770449,0.103,44.6983291469,0.143,-0.293
0917+624,2005,4,140.4009630173,0.168,62.2644944851,0.186,-0.702
0919-052,2005,1,140.5986370407,0.174,-5.4853289695,0.405,-0.4
0919-260,2005,8,140.3723075165,0.15,-26.3120518323,0.17,-0.233
0920+313,2005,1,140.949785924,0.948,31.1317064091,1.104,-0.551
0920+390,2005,2,140.8102206332,0.127,38.8277527949,0.098,0.054
0920-397,2005,2,140.6934095272,0.152,-39.9930746189,0.28,-0.192
0921+454,2005,1,141.1874764865,0.901,45.1994213416,0.643,0.096
0922+364,2005,1,141.4660474742,0.152,36.209909709,0.248,-0.008
0923+171,2005,1,141.4581851008,1.399,16.9700566182,2.406,-0.186
0925-203,2005,3,141.9659347653,0.495,-20.5808979453,0.313,-0.318
0928+653,2005,1,143.227406361,0.417,65.1281377207,0.755,-0.409
0928-100,2005,1,142.7613013153,1.448,-10.2236180673,3.255,0.628
0930+396,2005,1,143.5277918568,0.758,39.4422595235,1.421,0.402
0930-080,2005,1,143.3212308277,0.203,-8.3196807649,0.545,-0.239
0930-200,2005,1,143.0816100448,0.996,-20.2770020787,2.184,-0.078
0932+197,2005,1,143.8717474952,0.68,19.4930742041,1.575,-0.716
0932-194,2005,1,143.815064064,5.486,-19.6524358414,8.546,-0.817
0936-069,2005,1,144.7337678729,0.14,-7.1335049308,0.306,-0.198
0938-133,2005,1,145.2606228983,0.106,-13.597495802,0.258,-0.213
0939-077,2005,1,145.5894225568,0.201,-7.9981123709,0.493,-0.561
0940+364,2005,1,145.8298060842,0.204,36.247797965,0.393,-0.021
0942+505,2005,1,146.5668542659,0.364,50.3359299141,0.766,-0.039
0943+593,2005,1,146.7702705572,0.303,59.1281876712,0.594,-0.516
0943-016,2005,1,146.4334887487,0.297,-1.8844320459,0.731,-0.01
0945+408,2005,2,147.2305756931,0.157,40.6623851268,0.262,-0.06
0945-287,2005,1,147.048100415,8.27,-29.0289354383,14.093,0.741
0949+354,2005,2,148.1334424538,0.123,35.2145563413,0.22,-0.133
0949+510,2005,1,148.1137861988,5.341,50.814066842,9.332,-0.605
0951+175,2005,1,148.4967953564,4.886,17.3490679413,7.644,0.389
0951+488,2005,1,148.7708382305,0.602,48.6386227979,0.652,-0.056
0952+179,2005,1,148.7367650945,0.14,17.7253395505,0.161,-0.062
0954+658,2005,5,149.6968545474,0.115,65.5652272992,0.116,-0.291
0954-135,2005,2,149.3257627743,0.164,-13.8336600262,0.406,-0.379
0955+326,2005,2,149.5872901295,0.209,32.4006137741,0.253,0.045
0955+476,2005,136,149.5819651537,0.053,47.4188451053,0.065,0.015
0956-359,2005,1,149.6287223849,2.296,-36.2113339151,7.649,0.728
0959+127,2005,1,150.6272362404,4.045,12.5359868058,6.935,0.768
1004+141,2005,3,151.9229087263,0.247,13.9415557653,0.17,-0.293
1004-125,2005,1,151.8134488408,0.228,-12.7961098908,0.597,-0.297
1004-500,2005,3,151.558372236,0.278,-50.3037419565,0.418,0.631
1007+066,2005,1,152.4575340868,1.194,6.3669402682,1.724,-0.172
1008+013,2005,1,152.8151634229,0.651,1.1118093262,1.899,-0.81
1008-285,2005,1,152.7729889618,0.255,-28.7945602087,0.659,-0.118
1010-374,2005,1,153.1003118534,4.68,-37.6683053204,14.929,0.866
1011+250,2005,2,153.4726198951,0.097,24.8212335097,0.147,0.12
1012+232,2005,4,153.6961060493,0.109,23.0212696959,0.153,-0.076
1012-448,2005,2,153.7098125221,1.049,-45.1447644673,1.561,0.663
1013+014,2005,1,153.9877296587,0.478,1.1538185286,0.711,0.234
1015+359,2005,4,154.5457836959,0.115,35.7109556981,0.189,0.064
1016-311,2005,1,154.619806296,0.619,-31.3982919987,0.635,0.076
1017+436,2005,1,155.1133462295,0.43,43.3489831192,0.492,0.291
1020+400,2005,2,155.7981903189,0.182,39.8042737432,0.324,-0.035
1020-097,2005,1,155.739656802,1.495,-9.972942601,2.721,-0.767
1022+194,2005,1,156.1867067145,0.118,19.2056709202,0.402,0.069
1022+237,2005,1,156.2234889797,0.222,23.5427674255,0.373,-0.352
1022-665,2005,7,155.9313881539,0.282,-66.7801994057,0.25,0.312
1023+747,2005,1,156.8506119578,0.29,74.4739160013,0.434,-0.054
1023-049,2005,1,156.4392622377,0.821,-5.1650367591,1.567,-0.479
1025+242,2005,1,157.0885830222,0.472,24.0227147147,1.192,-0.056
1029-041,2005,1,157.9791743427,0.343,-4.3980192016,0.694,0.704
1029-137,2005,1,158.025944413,2.469,-14.0054074858,3.491,0.432
1030+074,2005,2,158.3917678984,0.183,7.1905965351,0.392,0.102
1030+415,2005,3,158.2654494885,0.102,41.2683980794,0.186,0.306
1032-199,2005,8,158.7589805422,0.635,-20.1928775574,0.438,0.411
1034-293,2005,48,159.3169989209,0.17,-29.5674481675,0.266,0.427
1034-374,2005,5,159.2226650574,0.292,-37.7375186515,0.855,0.07
1035+046,2005,1,159.4139148218,0.303,4.4004848337,0.591,0.389
1035+430,2005,1,159.575793761,0.341,42.7452112686,0.404,-0.362
1036+054,2005,3,159.6949161993,0.11,5.2080797286,0.222,-0.115
1038+064,2005,4,160.3215103904,0.103,6.1713677437,0.232,-0.098
1038+212,2005,1,160.3629287229,2.599,21.0281843749,1.92,0.537
1038+52A,2005,2,160.4449235437,0.112,52.557841975,0.147,0.305
1039+811,2005,3,161.0960938346,0.095,80.9109564084,0.09,0.004
1042+178,2005,1,161.309832432,0.138,17.5966899049,0.291,-0.57
1044+007,2005,1,161.7785997899,5.057,0.4936337549,3.836,0.225
1044+719,2005,91,162.1150830358,0.04,71.7266496037,0.045,-0.038
1045-188,2005,4,162.0275859369,0.21,-19.1599240751,0.276,0.046
1048-313,2005,3,162.7699064958,0.682,-31.6373076732,0.361,-0.532
1049+215,2005,3,162.953287866,0.146,21.33119831,0.173,0.049
1053+704,2005,2,164.2234063472,0.071,70.1960876405,0.092,-0.022
1053+815,2005,96,164.5480643481,0.137,81.2424097892,0.139,0.182
1055+018,2005,1,164.6233550423,0.12,1.5663398276,0.218,-0.12
1055-301,2005,4,164.5017809633,0.451,-30.415285527,1.733,0.3
1057-797,2005,60,164.6804572211,0.169,-80.0650443691,0.151,-0.021
1059+229,2005,1,165.5131018667,0.373,22.6989238846,0.581,-0.469
1101+384,2005,42,166.1138081171,0.184,38.2088330646,0.258,0.071
1101-325,2005,2,165.8813600131,0.663,-32.8546374454,0.492,-0.168
1101-536,2005,3,165.9675903626,0.26,-53.9501935453,0.385,0.383
1102-392,2005,1,166.2961737597,1.758,-39.478371817,6.93,0.816
1103+284,2005,1,166.5302571731,0.163,28.2130736935,0.322,0.157
1104+525,2005,1,166.8576157884,0.201,52.3254546142,0.365,-0.547
1104-445,2005,3,166.7862258768,0.403,-44.818782464,1.253,0.2
1105-680,2005,4,166.802895015,0.592,-68.3474245566,0.87,0.467
1106+023,2005,1,167.1895349881,3.376,2.0446951293,4.187,0.539
1106+084,2005,1,167.1562444444,1.844,8.1837753334,5.018,-0.951
1109+076,2005,1,168.039827216,0.148,7.4136439877,0.322,0.058
1109+350,2005,1,168.161538149,0.215,34.7775303934,0.383,-0.301
1111+149,2005,2,168.4945629442,0.395,14.7074867753,0.226,0.394
1113-307,2005,1,168.9950583495,4.144,-30.9909523597,8.421,0.782
1116+128,2005,8,169.7387559977,0.188,12.5782550389,0.263,-0.248
1116-462,2005,3,169.6123241566,1.482,-46.5708339626,0.752,-0.629
1119-044,2005,1,170.4296434085,3.282,-4.7100422426,6.055,0.79
1119-069,2005,1,170.4255122265,0.213,-7.1850948019,0.465,0.021
1120-274,2005,1,170.7350420036,1.408,-27.7134608201,3.722,0.708
1121-147,2005,1,171.0106903492,0.846,-15.0330413101,1.416,0.491
1123+264,2005,2,171.4737996929,0.085,26.1722162282,0.106,-0.196
1124+067,2005,1,171.7214414741,0.566,6.4324837638,0.726,-0.128
1124-056,2005,1,171.7396809603,3.923,-5.9313282207,10.583,0.077
1124-186,2005,95,171.7683018913,0.158,-18.9548449501,0.126,0.061
1124-382,2005,1,171.6838873333,2.669,-38.478903979,10.11,0.815
1127-145,2005,5,172.5293856177,0.461,-14.8242746423,0.396,0.445
1127-368,2005,1,172.4824334015,3.307,-37.1326006557,11.545,0.795
1128+385,2005,70,172.7220109113,0.074,38.2551519091,0.088,0.107
1129-580,2005,4,172.9303669082,0.457,-58.3148452956,0.419,0.633
1130+005,2005,1,173.2626251636,0.128,0.2636056672,0.294,-0.009
1130+009,2005,2,173.3335658231,0.156,0.6813437048,0.187,-0.084
1132-306,2005,1,173.8365717775,3.576,-30.9416440006,10.546,0.795
1133+344,2005,1,174.1139330737,0.152,34.1276345171,0.266,0.018
1133-041,2005,1,173.9926457945,0.12,-4.4744130803,0.248,-0.088
1137-272,2005,1,175.0441571723,2.646,-27.5112969244,9.51,0.698
1139+160,2005,1,175.5322330393,0.578,15.7983832222,1.105,-0.501
1141+011,2005,1,176.0363073296,0.682,0.9100932803,1.044,-0.146
1143-245,2005,3,176.5337636512,0.612,-24.7924712553,0.429,0.264
1143-287,2005,4,176.6091190172,0.354,-28.9884737226,1.611,0.374
1143-696,2005,2,176.4734338353,0.278,-69.9004994655,0.409,0.442
1144+402,2005,6,176.7429080193,0.119,39.9761956716,0.184,-0.054
1144-379,2005,26,176.7557113088,0.208,-38.2030621141,0.248,-0.011
1145-005,2005,1,177.0299657637,1.649,-0.7793534681,3.279,-0.733
1145-071,2005,3,176.964808389,0.129,-7.4114281479,0.126,-0.053
1146+286,2005,1,177.2871063603,0.16,28.4096928339,0.279,0.135
1147+067,2005,1,177.6363711349,0.323,6.508172085,0.558,-0.117
1147+245,2005,1,177.5800507949,0.189,24.2982874836,0.153,0.022
1147-063,2005,1,177.5999445483,0.159,-6.6740474497,0.372,-0.604
1148-671,2005,1,177.8059439025,0.481,-67.4697480651,0.738,-0.003
1150+334,2005,1,178.2162921898,0.254,33.1218791039,0.733,-0.071
1150+497,2005,2,178.3519444139,0.102,49.5191195,0.135,0.128
1150+812,2005,5,178.3020799618,0.079,80.974765115,0.103,-0.004
1150-050,2005,1,178.231214837,1.019,-5.3301488644,1.425,-0.007
1153-100,2005,1,178.9397973508,1.846,-10.2978465684,3.174,0.316
1155+251,2005,3,179.6074479893,0.422,24.8383231143,0.567,-0.142
1156+101,2005,1,179.7994454793,4.099,9.9130515286,3.678,0.347
1156+295,2005,108,179.8826413068,0.125,29.2455074261,0.186,-0.045
1156-663,2005,1,179.826272937,0.357,-66.5942853043,0.382,0.308
1157+532,2005,1,180.0474340387,1.659,53.0130220451,1.48,-0.698
1158+007,2005,1,180.3468783771,0.485,0.4745321895,1.297,-0.719
1159+148,2005,1,180.4344536945,0.123,14.5267914867,0.238,0.079
1204-267,2005,1,181.8681347341,1.229,-27.0528015683,2.254,-0.612
1205+011,2005,1,182.1402261447,1.91,0.9060896483,3.086,-0.289
1213+350,2005,2,183.9816710108,0.109,34.8042278682,0.194,-0.074
1213-172,2005,5,183.9447990509,0.476,-17.5292786532,0.438,0.277
1215+303,2005,2,184.4670082039,0.118,30.1168432563,0.231,-0.172
1216+487,2005,2,184.776728145,0.116,48.4989346338,0.113,0.131
1217+662,2005,1,184.899141578,1.517,66.0088455939,1.172,0.484
1219+044,2005,37,185.5939567613,0.119,4.2210488498,0.242,-0.173
1219+285,2005,2,185.3820437385,0.217,28.2329166446,0.232,-0.097
1221+809,2005,3,185.9187239045,0.17,80.667872335,0.185,0.329
1222+216,2005,2,186.2269100805,0.114,21.3795524502,0.216,-0.346
1224+439,2005,1,186.7412686015,2.668,43.6829010274,6.716,-0.793
1224-132,2005,1,186.7267448759,0.342,-13.4774959611,0.816,-0.315
1225+028,2005,1,187.0802361519,0.224,2.5414987786,0.477,-0.107
1225+498,2005,1,186.9821862747,0.189,49.5489015809,0.4,-0.118
1226+373,2005,2,187.1975986808,0.143,37.103359908,0.209,0.2
1229-099,2005,1,188.0660826563,0.918,-10.2569912679,1.588,-0.112
1235+208,2005,1,189.4857954937,0.589,20.5719028183,0.695,0.543
1236+077,2005,2,189.852451401,0.119,7.5047747198,0.141,-0.102
1237-101,2005,2,189.9294228224,0.205,-10.3913035453,0.141,0.358
1240+381,2005,2,190.7140379253,0.114,37.8500069462,0.102,-0.182
1241+176,2005,1,191.0451023947,6.578,17.351253203,8.019,-0.915
1241-262,2005,1,191.0610081878,0.256,-26.5569443692,0.686,0.163
1243-072,2005,1,191.5176343958,0.688,-7.5129374304,0.379,0.039
1244-255,2005,6,191.6950084266,0.18,-25.7970247832,0.267,-0.091
1247+025,2005,1,192.6357533029,0.117,2.2756036908,0.267,-0.127
1247+139,2005,1,192.6175755515,1.696,13.7278848929,2.687,-0.242
1247+166,2005,1,192.5384463275,1.359,16.3559617016,1.333,0.003
1248-170,2005,1,192.8103130331,0.176,-17.2869888549,0.434,-0.384
1251-130,2005,1,193.6311177262,0.457,-13.2878374424,1.371,0.434
1251-713,2005,3,193.7496730139,0.237,-71.638454573,0.246,0.368
1252+028,2005,1,193.6894439011,0.647,2.5580450931,1.11,0.249
1252+119,2005,2,193.6593983859,0.119,11.6849708559,0.153,-0.274
1253-216,2005,1,194.1062966173,2.354,-21.9225415766,4.388,-0.569
1255-316,2005,33,194.496086718,0.176,-31.9213477314,0.285,0.856
1257+145,2005,3,195.0871617674,0.275,14.2884810021,0.243,-0.317
1257-326,2005,1,195.1767751102,0.214,-32.8866981838,0.568,0.176
1258+087,2005,1,195.1518282109,0.312,8.467461925,0.656,-0.381
1258+145,2005,1,195.1709876525,1.678,14.2915038945,2.398,-0.246
1259+468,2005,1,195.3858595527,0.268,46.5674831633,0.48,0.197
1300+580,2005,134,195.7186053483,0.056,57.8104470089,0.06,0.009
1306-395,2005,1,197.4520346778,0.244,-39.8091905046,0.901,-0.239
1307+121,2005,2,197.3913852076,0.242,11.9068202642,0.365,0.257
1308+326,2005,153,197.619432742,0.106,32.3454952401,0.138,-0.177
1308+328,2005,3,197.7475114122,0.135,32.559569342,0.192,0.107
1312+126,2005,1,198.7577203396,0.705,12.3479550382,1.482,-0.815
1313-333,2005,2,199.0332747694,0.185,-33.6497701277,0.161,-0.23
1315+415,2005,1,199.4133073841,1.682,41.2626716438,2.39,0.531
1317-005,2005,1,199.9115257474,0.196,-0.8277608634,0.505,0.185
1320+394,2005,1,200.7319352479,0.306,39.2022088143,0.524,0.42
1324+224,2005,7,201.7535888373,0.115,22.1806008097,0.19,-0.035
1325+126,2005,1,201.9778458392,0.094,12.3858828947,0.204,-0.304
1325-558,2005,5,202.2547704039,0.423,-56.1340738524,0.472,0.699
1328-034,2005,1,202.8715059783,0.339,-3.6872540273,0.593,0.028
1328-263,2005,1,202.7987208068,1.037,-26.6526716467,3.251,-0.668
1329-126,2005,1,203.1635476524,0.449,-12.9375953846,1.0,0.363
1329-137,2005,1,203.1288711675,9.843,-14.0369955248,11.474,0.695
1333-186,2005,1,204.1433053966,0.275,-18.8782428468,0.646,0.293
1334-127,2005,150,204.415761605,0.133,-12.9568592915,0.113,-0.038
1341-171,2005,1,206.0600102225,0.187,-17.3945542606,0.45,0.007
1342+662,2005,2,205.9414981985,0.162,66.0404846781,0.158,-0.07
1342+663,2005,2,206.0361652492,0.192,66.103234416,0.162,0.003
1343+073,2005,1,206.455478215,0.482,7.1086450265,0.867,0.212
1343+451,2005,1,206.3882185723,0.139,44.883214711,0.245,0.087
1347+539,2005,2,207.3944025814,0.124,53.6880666645,0.175,-0.096
1347-163,2005,1,207.6506006434,8.463,-16.5804194167,7.821,0.908
1349-275,2005,1,208.1168594641,1.045,-27.7519817946,3.075,-0.507
1349-439,2005,3,208.2355622603,1.096,-44.2112188141,0.611,-0.794
1351+021,2005,1,208.4649351034,1.567,1.8649700263,2.806,0.743
1351-018,2005,60,208.5287305262,0.139,-2.1008862735,0.326,-0.143
1352-104,2005,2,208.6938284498,0.677,-10.6840712017,0.283,0.641
1353-171,2005,1,209.0289708701,2.027,-17.4088396004,4.183,-0.042
1354+195,2005,3,209.2684860753,0.098,19.3187145923,0.147,0.017
1354-107,2005,1,209.1951331692,3.006,-11.024783773,2.621,0.741
1354-152,2005,2,209.2968541156,0.246,-15.4579967404,0.71,-0.24
1354-174,2005,3,209.2753087783,0.73,-17.7338626697,0.435,0.045
1355+115,2005,1,209.5934152778,0.374,11.3258108353,0.656,-0.151
1356+478,2005,1,209.6694431784,0.376,47.6328640959,0.466,0.047
1357+769,2005,136,209.4807147935,0.055,76.7225141533,0.053,0.019
1357-187,2005,1,210.0161083389,0.127,-18.9697461744,0.326,-0.195
1402+044,2005,2,211.2546658876,0.197,4.2599497314,0.345,-0.536
1402+077,2005,1,211.1374680149,0.295,7.4797124152,0.537,0.541
1402-012,2005,3,211.191231089,0.562,-1.506096385,0.297,-0.305
1406-076,2005,2,212.2353383563,0.163,-7.8740740537,0.252,-0.34
1409+373,2005,1,212.8104839131,0.274,37.0932287741,0.541,-0.628
1412-097,2005,1,213.836809888,5.606,-9.9328670203,6.332,0.812
1412-368,2005,1,213.8584086196,21.477,-37.0908235536,5.058,0.987
1413+135,2005,5,213.9950729719,0.089,13.3399202355,0.168,0.01
1413-168,2005,1,214.1432074463,0.319,-17.0960372567,0.752,-0.212
1416+067,2005,2,214.7840840895,0.296,6.4763342853,0.415,-0.495
1417+273,2005,2,214.9970710865,0.175,27.107097924,0.177,-0.141
1417+385,2005,46,214.9442240281,0.126,38.3634652514,0.185,-0.123
1418+546,2005,91,214.944155858,0.089,54.3874408608,0.101,-0.158
1420-220,2005,1,215.9200428264,0.842,-22.3048656142,1.704,0.265
1420-679,2005,3,216.2314891038,0.331,-68.1328039621,0.99,-0.187
1421-138,2005,1,216.0668125088,1.011,-14.1174990339,1.622,0.187
1423+146,2005,1,216.4542418068,0.241,14.4158061217,0.798,-0.16
1424-418,2005,104,216.9845732676,0.201,-42.1053993629,0.239,0.251
1431-115,2005,1,218.5880662507,0.321,-11.7720866751,0.813,-0.68
1432+200,2005,1,218.6658056043,0.151,19.8668710003,0.187,0.177
1435+638,2005,2,219.1908422294,0.081,63.6105183943,0.102,0.311
1436+214,2005,1,219.7870929066,0.897,21.2474506768,0.935,0.298
1438+016,2005,1,220.1401957099,0.481,1.451447188,0.867,-0.318
1438+021,2005,1,220.247899475,0.189,1.9622644042,0.408,-0.001
1438-151,2005,1,220.4392385105,0.396,-15.3934070616,0.984,-0.239
1443-162,2005,3,221.4724013168,0.472,-16.4837830615,0.247,-0.365
1445-161,2005,4,222.0627256251,0.528,-16.3401525314,0.555,-0.27
1446-005,2005,1,222.3191262887,0.435,-0.7553414756,0.749,-0.271
1448+762,2005,2,222.1199125222,0.137,76.0198880992,0.163,0.136
1448-232,2005,1,222.7604563605,2.578,-23.4919715224,9.174,-0.782
1448-648,2005,3,223.1653301275,0.402,-65.034286958,0.503,0.213
1450-251,2005,1,223.4342454514,0.291,-25.3798618028,0.738,-0.374
1451+094,2005,1,223.4988845485,3.079,9.2620359724,3.858,-0.358
1451+106,2005,1,223.4343379286,0.307,10.4326567643,0.518,0.03
1451+352,2005,1,223.3272721528,0.446,35.0942679336,0.994,-0.025
1451-375,2005,5,223.6142073827,0.187,-37.7925400813,0.417,-0.233
1452+166,2005,1,223.5868960297,0.132,16.4067696721,0.314,-0.101
1452+301,2005,1,223.6345731902,4.458,29.9327875982,8.421,0.269
1454-354,2005,3,224.3612987296,0.393,-35.6527702416,0.989,0.709
1455+098,2005,1,224.4688825075,1.744,9.6379300116,2.722,-0.438
1457+449,2005,1,224.897742003,0.186,44.7021998861,0.398,0.267
1457-237,2005,1,225.2162050239,0.865,-23.9722752979,3.756,-0.227
1459+480,2005,2,225.202725888,0.125,47.8543160993,0.125,0.005
1459-149,2005,1,225.6042393741,0.311,-15.1479220134,0.811,-0.222
1500+045,2005,1,225.87036551,0.204,4.3302754536,0.462,-0.416
1502+036,2005,3,226.2769880856,0.165,3.4418923592,0.143,-0.052
1502+106,2005,5,226.1040823989,0.111,10.4942218223,0.24,-0.092
1504+127,2005,1,226.8406588356,0.217,12.6080767274,0.481,-0.21
1504+377,2005,1,226.5397082465,0.154,37.5142034595,0.175,0.335
1504-166,2005,5,226.7699457913,0.315,-16.8750742014,0.504,0.295
1505-156,2005,1,227.1487566329,0.158,-15.8087587632,0.412,-0.309
1506-074,2005,1,227.3356396535,0.74,-7.5967157752,1.022,0.326
1508-055,2005,3,227.7232976106,0.153,-5.7187270732,0.119,0.114
1510-089,2005,2,228.2105538196,0.143,-9.0999526372,0.083,-0.132
1511-476,2005,5,228.6667690542,0.275,-47.8082938627,0.718,0.508
1512+030,2005,1,228.6447269107,0.198,2.8801413523,0.404,0.269
1514+197,2005,2,229.236650692,0.102,19.5369422259,0.184,-0.238
1514-241,2005,4,229.4242214467,0.19,-24.3720767527,0.168,0.098
1517-116,2005,1,229.9366000895,0.2,-11.8623683973,0.49,0.232
1519-273,2005,72,230.656983322,0.197,-27.5029959958,0.18,0.106
1519-294,2005,4,230.6061931444,0.39,-29.60700822,1.399,0.593
1523-042,2005,1,231.5625612317,0.838,-4.4194609088,1.373,0.549
1529+346,2005,1,232.9131334822,5.681,34.5010650536,2.613,0.572
1529-131,2005,1,233.1890614709,0.182,-13.3194684526,0.413,-0.026
1529-271,2005,1,233.0107151839,0.232,-27.2771993263,0.619,-0.515
1530-041,2005,1,233.3091888796,0.399,-4.3546190393,0.987,0.104
1531-221,2005,2,233.5980330729,1.039,-22.3150948828,2.529,-0.43
1532+016,2005,2,233.718556987,0.16,1.517835227,0.382,0.03
1533-316,2005,1,234.22707633,0.745,-31.8542047052,2.057,-0.779
1534+387,2005,1,234.057692411,0.203,38.557946055,0.329,-0.099
1534-152,2005,2,234.4232213058,0.153,-15.4534721746,0.388,-0.447
1536+057,2005,1,234.7716937096,2.97,5.5773436036,4.071,0.791
1537+312,2005,1,234.8173932885,0.383,31.0687984368,0.461,-0.219
1537-082,2005,1,235.0131351205,1.604,-8.3904173013,2.096,0.086
1537-389,2005,1,235.1439617116,7.771,-39.1049314758,28.539,-0.257
1538+149,2005,7,235.2062146785,0.113,14.796079087,0.176,-0.025
1539-111,2005,1,235.5001428733,0.983,-11.3146958327,1.585,0.021
1541+835,2005,1,233.9838612655,0.437,83.4375685359,0.491,-0.656
1541-230,2005,1,236.0590751147,1.335,-23.2003739712,3.231,0.835
