iers_name, year, num_ses, ra, ra_err, dec, dec_err, ra_dec_corr
0002+051, 2019,   3,    1.3342312319,  0.175,   +5.4030009513,  0.245, -0.088
0002-478, 2003,   3,    1.1485646391,  1.515,  -47.6054454177,  0.897, -0.750
0002-478, 2004,   3,    1.1485644893,  0.406,  -47.6054454804,  0.690,  0.623
0002-478, 2005,   3,    1.1485646948,  0.336,  -47.6054455495,  0.587,  0.636
0002-478, 2007,   3,    1.1485643403,  0.280,  -47.6054457984,  0.494,  0.586
0002-478, 2011,   3,    1.1485647804,  0.516,  -47.6054454789,  1.439, -0.724
0002-478, 2012,   3,    1.1485645641,  0.463,  -47.6054454206,  0.615,  0.411
0002-478, 2013,   3,    1.1485644546,  0.281,  -47.6054456341,  0.414,  0.322
0002-478, 2014,   5,    1.1485646362,  0.240,  -47.6054455672,  0.439,  0.027
0002-478, 2015,   4,    1.1485645565,  0.238,  -47.6054454414,  0.412,  0.284
0002-478, 2016,   4,    1.1485644450,  0.236,  -47.6054457020,  0.368,  0.002
0002-478, 2017,   6,    1.1485646493,  0.240,  -47.6054455748,  0.484, -0.311
0002-478, 2018,   5,    1.1485644479,  0.491,  -47.6054455668,  0.760,  0.021
0002-478, 2019,  10,    1.1485644584,  0.244,  -47.6054454961,  0.436,  0.188
0003+380, 2001,   3,    1.4882308256,  0.762,  +38.3375414260,  0.944,  0.312
0003+380, 2005,   4,    1.4882307724,  0.092,  +38.3375413790,  0.134, -0.054
0003+380, 2008,   4,    1.4882307136,  0.109,  +38.3375413901,  0.169,  0.147
0003-066, 1992,   8,    1.5578870457,  0.644,   -6.3931486826,  2.762, -0.972
0003-066, 1993,   3,    1.5578871614,  0.349,   -6.3931486201,  0.849, -0.940
0003-066, 1996,  56,    1.5578870332,  0.123,   -6.3931487858,  0.239, -0.225
0003-066, 1997,  75,    1.5578870115,  0.102,   -6.3931487537,  0.244, -0.082
0003-066, 1998,  89,    1.5578870507,  0.132,   -6.3931486614,  0.267,  0.166
0003-066, 1999,  88,    1.5578870192,  0.114,   -6.3931486535,  0.226,  0.101
0003-066, 2000,  73,    1.5578870125,  0.103,   -6.3931486828,  0.199, -0.061
0003-066, 2001, 107,    1.5578870142,  0.132,   -6.3931487260,  0.244, -0.124
0003-066, 2002,  92,    1.5578869756,  0.125,   -6.3931487013,  0.171, -0.065
0003-066, 2003,  90,    1.5578870147,  0.104,   -6.3931486993,  0.203, -0.136
0003-066, 2004,  80,    1.5578870184,  0.120,   -6.3931486922,  0.209,  0.039
0003-066, 2005, 118,    1.5578870344,  0.147,   -6.3931486585,  0.202, -0.128
0003-066, 2006,  81,    1.5578869923,  0.174,   -6.3931486497,  0.248, -0.145
0003-066, 2007,  70,    1.5578870065,  0.171,   -6.3931486883,  0.303, -0.282
0003-066, 2008,  87,    1.5578870200,  0.160,   -6.3931487607,  0.258,  0.175
0003-066, 2009,  70,    1.5578869896,  0.234,   -6.3931487477,  0.470,  0.048
0003-066, 2010,  40,    1.5578869983,  0.184,   -6.3931487549,  0.680,  0.033
0003-066, 2011,  29,    1.5578870505,  0.143,   -6.3931486599,  0.226,  0.218
0003-066, 2012,  26,    1.5578870533,  0.134,   -6.3931486149,  0.281,  0.060
0003-066, 2013,  42,    1.5578870832,  0.175,   -6.3931485514,  0.299,  0.215
0003-066, 2014,  76,    1.5578870718,  0.175,   -6.3931486073,  0.264,  0.324
0003-066, 2015,  71,    1.5578870226,  0.120,   -6.3931486825,  0.088,  0.039
0003-066, 2016,  44,    1.5578870127,  0.137,   -6.3931487163,  0.098, -0.134
0003-066, 2017,  41,    1.5578870132,  0.093,   -6.3931486910,  0.089,  0.081
0003-066, 2018,  51,    1.5578870138,  0.102,   -6.3931486877,  0.074,  0.030
0003-066, 2019,  31,    1.5578870164,  0.077,   -6.3931487032,  0.083,  0.074
0003-066, 2020,  51,    1.5578870056,  0.110,   -6.3931487180,  0.108,  0.287
0005+021, 2019,   3,    1.9326676501,  0.735,   +2.4422910447,  1.834,  0.186
0005-239, 2017,   3,    2.0015400370,  0.125,  -23.6550416757,  0.295, -0.199
0007+016, 2018,   3,    2.4944072125,  0.219,   +1.9653192016,  0.419,  0.076
0007+171, 2002,   3,    2.6416277591,  3.580,  +17.4052114237,  2.491, -0.944
0007+171, 2006,   3,    2.6416277911,  0.174,  +17.4052114324,  0.167, -0.040
0007-048, 2015,   4,    2.5016194864,  0.180,   -4.5634740902,  0.327,  0.159
0007-325, 2017,   3,    2.3981573146,  0.194,  -32.2769247634,  0.457, -0.364
0008-264, 1997,   3,    2.7551947112,  0.119,  -26.2092714359,  0.341, -0.201
0008-264, 2003,   5,    2.7551949180,  0.450,  -26.2092714914,  0.286, -0.004
0008-264, 2005,   4,    2.7551947767,  0.436,  -26.2092715106,  0.275, -0.367
0008-264, 2006,   3,    2.7551947668,  0.302,  -26.2092714256,  0.252, -0.258
0008-264, 2007,   4,    2.7551946483,  0.283,  -26.2092713769,  0.276,  0.955
0008-264, 2008,   4,    2.7551946390,  0.271,  -26.2092714528,  0.253,  0.522
0008-264, 2009,   3,    2.7551947842,  0.332,  -26.2092714528,  0.176,  0.248
0008-264, 2010,   3,    2.7551947167,  0.115,  -26.2092712960,  0.221,  0.022
0008-264, 2012,   6,    2.7551947798,  0.126,  -26.2092714057,  0.197, -0.113
0008-264, 2013,   7,    2.7551947322,  0.211,  -26.2092713927,  0.241, -0.079
0008-264, 2014,  29,    2.7551947466,  0.172,  -26.2092714195,  0.225,  0.010
0008-264, 2015,  40,    2.7551947676,  0.303,  -26.2092713873,  0.216,  0.321
0008-264, 2016,  39,    2.7551947408,  0.330,  -26.2092714111,  0.225, -0.125
0008-264, 2017,  86,    2.7551947576,  0.130,  -26.2092714412,  0.238, -0.209
0008-264, 2018,  51,    2.7551947702,  0.155,  -26.2092714217,  0.254,  0.058
0008-264, 2019,  31,    2.7551946972,  0.200,  -26.2092713969,  0.262, -0.231
0008-264, 2020,  16,    2.7551947230,  0.264,  -26.2092713675,  0.280, -0.052
0008-421, 2017,   4,    2.7188235391,  0.607,  -41.8863270558,  1.708, -0.371
0009+081, 2018,   3,    2.8969567045,  0.076,   +8.3987738852,  0.128,  0.066
0009-148, 2019,   3,    2.9185660312,  0.187,  -14.5679540023,  0.440, -0.332
0010+405, 1998,   3,    3.3797091598,  0.052,  +40.8603178096,  0.079, -0.163
0010+405, 2008,   3,    3.3797091649,  0.111,  +40.8603178219,  0.137, -0.001
0010+405, 2009,   3,    3.3797091727,  0.073,  +40.8603177860,  0.127, -0.256
0010+405, 2010,   5,    3.3797091935,  0.261,  +40.8603178694,  0.370, -0.093
0010+405, 2011,   3,    3.3797090268,  0.274,  +40.8603178543,  0.331,  0.266
0010+405, 2012,   5,    3.3797091596,  0.094,  +40.8603178497,  0.128, -0.232
0010+405, 2013,   5,    3.3797091219,  0.147,  +40.8603178218,  0.190, -0.492
0010+405, 2014,   8,    3.3797091429,  0.089,  +40.8603178482,  0.131, -0.264
0010+405, 2015,   5,    3.3797091402,  0.081,  +40.8603178517,  0.104, -0.067
0010+405, 2016,   8,    3.3797091585,  0.074,  +40.8603178299,  0.095, -0.160
0010+405, 2017,   9,    3.3797091550,  0.089,  +40.8603178204,  0.114, -0.138
0010+405, 2018,  13,    3.3797091629,  0.102,  +40.8603178097,  0.136, -0.274
0010+405, 2019,   6,    3.3797091402,  0.169,  +40.8603178214,  0.195, -0.277
0010-401, 2017,   5,    3.2496243091,  0.124,  -39.9072375540,  0.358,  0.140
0010-401, 2018,   6,    3.2496242955,  0.171,  -39.9072376458,  0.317, -0.120
0010-401, 2019,   4,    3.2496242737,  0.257,  -39.9072377142,  0.548,  0.218
0013-005, 1990,   3,    4.0462034695,  5.796,   -0.2534582039,  5.657, -0.999
0013-005, 1996,   9,    4.0462022964,  0.274,   -0.2534569403,  0.499, -0.118
0013-005, 1997,   8,    4.0462022625,  0.239,   -0.2534571039,  0.454, -0.060
0013-005, 1998,   6,    4.0462023527,  0.108,   -0.2534570064,  0.224, -0.013
0013-005, 1999,   7,    4.0462023398,  0.331,   -0.2534569916,  0.705, -0.213
0013-005, 2010,   3,    4.0462022839,  0.329,   -0.2534570416,  0.154,  0.134
0013-005, 2011,   3,    4.0462023233,  0.084,   -0.2534570819,  0.139,  0.077
0013-005, 2012,   5,    4.0462022973,  0.186,   -0.2534570232,  0.163,  0.185
0013-005, 2013,   5,    4.0462022641,  0.245,   -0.2534571105,  0.335,  0.074
0013-005, 2014,   5,    4.0462022985,  0.307,   -0.2534570514,  0.259, -0.176
0013-005, 2017,   7,    4.0462023062,  0.148,   -0.2534570864,  0.312, -0.127
0013-005, 2018,   6,    4.0462023011,  0.128,   -0.2534570103,  0.278, -0.050
0013-005, 2019,  11,    4.0462023129,  0.121,   -0.2534570442,  0.262, -0.159
0013-005, 2020,   6,    4.0462022896,  0.164,   -0.2534570076,  0.262, -0.388
0014+813, 1991,   3,    4.2853122984,  0.394,  +81.5855934651,  0.479,  0.116
0014+813, 1992,   3,    4.2853118769,  0.281,  +81.5855934789,  0.273, -0.028
0014+813, 1993,  15,    4.2853118067,  0.178,  +81.5855934751,  0.200, -0.017
0014+813, 1994,  18,    4.2853116984,  0.148,  +81.5855934808,  0.172, -0.031
0014+813, 1995,  59,    4.2853116209,  0.114,  +81.5855934317,  0.121,  0.026
0014+813, 1996,  64,    4.2853117416,  0.120,  +81.5855934470,  0.142, -0.038
0014+813, 1997,  65,    4.2853116228,  0.057,  +81.5855934605,  0.061, -0.025
0014+813, 1998,  59,    4.2853116460,  0.065,  +81.5855934830,  0.071, -0.051
0014+813, 1999,  59,    4.2853117081,  0.073,  +81.5855935113,  0.085,  0.004
0014+813, 2000,  56,    4.2853116037,  0.047,  +81.5855935158,  0.054,  0.024
0014+813, 2001,  60,    4.2853117094,  0.051,  +81.5855935299,  0.054,  0.018
0014+813, 2002,  88,    4.2853116187,  0.074,  +81.5855935181,  0.079, -0.013
0014+813, 2003, 126,    4.2853116145,  0.093,  +81.5855935106,  0.105, -0.049
0014+813, 2004, 114,    4.2853116269,  0.118,  +81.5855934818,  0.128, -0.037
0014+813, 2005, 155,    4.2853116293,  0.101,  +81.5855934707,  0.107,  0.010
0014+813, 2006, 121,    4.2853117145,  0.166,  +81.5855934439,  0.166,  0.028
0014+813, 2007,  83,    4.2853116945,  0.187,  +81.5855934311,  0.189, -0.022
0014+813, 2008,  82,    4.2853116256,  0.184,  +81.5855934395,  0.183, -0.045
0014+813, 2009,  21,    4.2853115639,  0.066,  +81.5855935041,  0.070,  0.054
0014+813, 2010,  18,    4.2853115736,  0.041,  +81.5855935063,  0.050, -0.024
0014+813, 2011,   7,    4.2853116996,  0.090,  +81.5855935264,  0.106, -0.142
0014+813, 2012,  11,    4.2853116117,  0.084,  +81.5855934748,  0.104,  0.068
0014+813, 2014,  17,    4.2853117012,  0.032,  +81.5855933529,  0.044, -0.050
0014+813, 2015,   5,    4.2853116282,  0.068,  +81.5855932836,  0.080,  0.014
0014+813, 2017,   6,    4.2853117352,  0.087,  +81.5855933101,  0.090, -0.030
0014+813, 2019,   6,    4.2853117999,  0.100,  +81.5855931974,  0.109,  0.031
0014+813, 2020,   4,    4.2853115902,  0.227,  +81.5855932939,  0.194,  0.092
0015-054, 2016,   3,    4.3992382878,  0.357,   -5.2116022655,  0.192,  0.617
0016+731, 1988,   3,    4.9407755452,  0.373,  +73.4583379217,  0.314, -0.013
0016+731, 1989,   3,    4.9407763057,  0.098,  +73.4583382186,  0.093, -0.061
0016+731, 1990,  44,    4.9407764128,  0.214,  +73.4583381967,  0.203,  0.038
0016+731, 1991,  34,    4.9407763790,  0.115,  +73.4583382144,  0.126,  0.005
0016+731, 1992, 109,    4.9407764948,  0.120,  +73.4583381930,  0.118, -0.012
0016+731, 1993, 150,    4.9407765776,  0.132,  +73.4583381945,  0.128, -0.092
0016+731, 1994,  52,    4.9407764915,  0.161,  +73.4583382268,  0.150, -0.195
0016+731, 1995,   7,    4.9407763957,  0.115,  +73.4583381036,  0.116, -0.032
0016+731, 1996,   9,    4.9407766336,  0.111,  +73.4583380776,  0.115, -0.031
0016+731, 1997,   5,    4.9407765131,  0.150,  +73.4583381284,  0.126, -0.348
0016+731, 1999,   3,    4.9407760710,  0.095,  +73.4583382260,  0.117, -0.190
0016+731, 2005,   5,    4.9407763076,  0.159,  +73.4583382143,  0.170,  0.363
0016+731, 2006,   3,    4.9407762083,  0.149,  +73.4583382042,  0.138,  0.361
0016+731, 2007,   3,    4.9407764288,  0.076,  +73.4583382373,  0.075,  0.092
0016+731, 2008,   4,    4.9407763804,  0.082,  +73.4583382048,  0.090, -0.010
0016+731, 2009,  20,    4.9407762785,  0.040,  +73.4583382070,  0.041, -0.054
0016+731, 2010,  32,    4.9407761249,  0.049,  +73.4583382384,  0.048, -0.098
0016+731, 2011,  69,    4.9407761358,  0.040,  +73.4583382418,  0.040, -0.086
0016+731, 2012,  47,    4.9407761847,  0.045,  +73.4583382360,  0.047, -0.100
0016+731, 2013,  43,    4.9407762755,  0.045,  +73.4583382287,  0.046, -0.039
0016+731, 2014,  56,    4.9407763216,  0.030,  +73.4583382259,  0.031, -0.057
0016+731, 2015,  33,    4.9407763710,  0.037,  +73.4583382241,  0.036, -0.096
0016+731, 2016,  48,    4.9407764733,  0.050,  +73.4583382135,  0.052, -0.050
0016+731, 2017,  88,    4.9407765144,  0.047,  +73.4583382104,  0.048, -0.076
0016+731, 2018,  76,    4.9407763782,  0.058,  +73.4583382312,  0.057, -0.056
0016+731, 2019,  72,    4.9407761681,  0.037,  +73.4583382201,  0.035, -0.057
0016+731, 2020,  69,    4.9407761429,  0.045,  +73.4583382315,  0.043, -0.062
0016-223, 2017,   3,    4.8451171009,  0.107,  -22.0910937449,  0.266, -0.351
0017+200, 2013,  20,    4.9077270693,  0.122,  +20.3626790581,  0.095, -0.029
0017+200, 2014,  57,    4.9077270618,  0.073,  +20.3626790715,  0.069, -0.021
0017+200, 2015,  51,    4.9077270582,  0.062,  +20.3626790659,  0.051,  0.056
0017+200, 2016,  65,    4.9077270517,  0.078,  +20.3626790624,  0.065,  0.053
0017+200, 2017,  78,    4.9077270614,  0.067,  +20.3626790786,  0.055,  0.037
0017+200, 2018,  56,    4.9077270554,  0.091,  +20.3626790633,  0.062,  0.057
0017+200, 2019,  53,    4.9077270254,  0.058,  +20.3626790649,  0.058,  0.056
0017+200, 2020,  49,    4.9077270373,  0.102,  +20.3626790803,  0.081,  0.066
0019+058, 1997,   5,    5.6351717280,  0.262,   +6.1345191456,  0.452, -0.231
0019+058, 1999,   3,    5.6351717342,  0.177,   +6.1345190484,  0.351, -0.242
0019+058, 2008,   3,    5.6351716838,  0.104,   +6.1345192362,  0.196, -0.101
0019+058, 2009,  12,    5.6351716973,  0.107,   +6.1345191463,  0.164,  0.238
0019+058, 2010,  24,    5.6351717482,  0.154,   +6.1345191957,  0.210,  0.145
0019+058, 2011,  21,    5.6351716988,  0.233,   +6.1345191429,  0.192,  0.218
0019+058, 2012,  35,    5.6351717027,  0.169,   +6.1345191610,  0.158,  0.034
0019+058, 2013,  14,    5.6351717074,  0.299,   +6.1345191278,  0.435,  0.172
0019+058, 2014,  10,    5.6351717342,  0.273,   +6.1345191908,  0.491,  0.317
0019+058, 2015,  27,    5.6351717037,  0.230,   +6.1345191413,  0.223, -0.091
0019+058, 2016,  35,    5.6351717058,  0.246,   +6.1345191825,  0.225,  0.136
0019+058, 2017,  62,    5.6351717260,  0.094,   +6.1345191492,  0.135, -0.042
0019+058, 2018,  44,    5.6351717211,  0.151,   +6.1345191514,  0.127,  0.101
0019+058, 2019,  29,    5.6351717121,  0.100,   +6.1345191528,  0.106, -0.016
0019+058, 2020,  78,    5.6351717110,  0.086,   +6.1345191587,  0.074,  0.074
0020+015, 2019,   3,    5.6592712936,  0.140,   +1.7840073609,  0.315, -0.153
0021+040, 2019,   3,    5.9090194520,  0.993,   +4.2834544542,  2.404, -0.585
0021+243, 2004,   3,    6.1138772062,  0.350,  +24.6572858751,  0.307, -0.024
0022-423, 2017,   4,    6.1791241577,  0.396,  -42.0344303165,  0.758, -0.475
0023-354, 2018,   4,    6.5682797413,  0.623,  -35.2135536123,  0.282,  0.437
0024+224, 2017,   3,    6.8140480081,  0.135,  +22.6994634541,  0.210, -0.146
0025+197, 2011,   9,    7.1242436633,  0.124,  +20.0074288950,  0.165, -0.032
0025+197, 2012,  11,    7.1242436487,  0.121,  +20.0074288634,  0.209, -0.102
0025+197, 2013,   6,    7.1242436523,  0.083,  +20.0074289132,  0.137, -0.013
0025+197, 2014,   9,    7.1242436860,  0.073,  +20.0074288869,  0.140,  0.068
0025+197, 2015,  23,    7.1242436670,  0.135,  +20.0074288989,  0.145, -0.138
0025+197, 2017,  13,    7.1242436695,  0.197,  +20.0074288959,  0.235,  0.057
0025+197, 2018,  13,    7.1242436586,  0.125,  +20.0074288911,  0.131, -0.085
0025+197, 2019,  19,    7.1242436450,  0.166,  +20.0074288828,  0.164, -0.059
0025+197, 2020,  22,    7.1242436294,  0.121,  +20.0074289080,  0.094,  0.203
0025+449, 2017,   3,    6.9260948307,  0.334,  +45.2491877048,  0.448,  0.078
0026+346, 1989,   3,    7.3093444443,  1.633,  +34.9422912686,  2.149,  0.826
0027+056, 2019,   4,    7.4412346650,  0.116,   +5.9113089593,  0.254,  0.148
0033+079, 2019,   3,    9.0671878011,  0.232,   +8.2511199492,  0.533, -0.553
0033+098, 2019,   3,    9.0990297859,  0.211,  +10.1329073110,  0.148, -0.132
0034+078, 2019,   3,    9.3841548630,  0.116,   +8.1369603530,  0.201, -0.364
0035+413, 1998,   3,    9.6035149202,  0.056,  +41.6183334863,  0.059, -0.030
0035+413, 2005,   3,    9.6035149148,  0.210,  +41.6183334404,  0.253, -0.024
0035+413, 2006,   3,    9.6035149065,  0.132,  +41.6183334129,  0.141,  0.000
0035+413, 2009,   3,    9.6035149481,  0.066,  +41.6183333977,  0.104,  0.000
0035+413, 2010,   3,    9.6035149068,  0.090,  +41.6183334070,  0.107,  0.151
0035+413, 2011,   3,    9.6035148504,  0.193,  +41.6183334437,  0.281, -0.350
0035+413, 2012,   5,    9.6035148829,  0.112,  +41.6183334325,  0.120,  0.078
0035+413, 2013,   3,    9.6035149725,  0.149,  +41.6183334545,  0.214,  0.470
0035+413, 2014,   6,    9.6035149061,  0.236,  +41.6183334568,  0.225,  0.271
0035+413, 2015,   3,    9.6035149365,  0.157,  +41.6183333412,  0.307, -0.452
0035+413, 2016,   4,    9.6035148223,  0.213,  +41.6183334228,  0.316,  0.348
0035+413, 2017,   6,    9.6035149532,  0.129,  +41.6183334164,  0.178,  0.322
0035-252, 2009,  12,    9.5613979396,  0.119,  -24.9839542114,  0.202,  0.023
0035-252, 2010,  25,    9.5613979133,  0.206,  -24.9839542340,  0.184, -0.167
0035-252, 2011,  31,    9.5613978944,  0.166,  -24.9839542179,  0.183,  0.101
0035-252, 2012,   7,    9.5613979467,  0.111,  -24.9839543228,  0.200, -0.286
0035-252, 2013,  15,    9.5613979006,  0.116,  -24.9839542320,  0.268,  0.251
0035-252, 2014,   3,    9.5613978353,  0.196,  -24.9839541861,  0.266, -0.573
0035-252, 2018,   3,    9.5613979174,  0.155,  -24.9839544016,  0.366,  0.508
0035-252, 2019,   8,    9.5613979438,  0.127,  -24.9839543293,  0.340, -0.378
0035-252, 2020,   7,    9.5613978777,  0.078,  -24.9839542280,  0.175, -0.117
0035-340, 2020,   3,    9.3702685538,  0.189,  -33.7451151747,  0.638, -0.322
0037-593, 2018,   5,   10.0327049147,  0.400,  -59.0646567680,  0.709,  0.198
0038-326, 2019,   9,   10.1277285737,  0.587,  -32.4223135818,  1.469, -0.050
0038-326, 2020,   4,   10.1277287020,  1.268,  -32.4223142871,  3.865,  0.444
0039+230, 2004,   3,   10.5189381614,  0.098,  +23.3336283153,  0.144, -0.119
0039+230, 2006,   3,   10.5189382076,  0.152,  +23.3336284331,  0.179,  0.065
0041+047, 2019,   3,   10.9447111469,  0.133,   +5.0488992690,  0.308, -0.421
0042-373, 2017,   3,   11.3002753786,  0.183,  -37.0967964734,  0.475, -0.192
0044+030, 2017,   3,   11.7746613575,  0.184,   +3.3318848831,  0.395, -0.450
0044-846, 2015,   4,   11.1112058136,  0.258,  -84.3777743440,  0.293,  0.153
0045-000, 2020,   3,   12.0796744929,  0.175,   +0.2492051076,  0.309, -0.274
0047+023, 2010,   4,   12.4301497282,  0.151,   +2.6177162342,  0.297,  0.107
0047+023, 2015,   4,   12.4301497692,  0.182,   +2.6177163262,  0.319, -0.048
0047+023, 2016,   4,   12.4301497385,  0.098,   +2.6177162893,  0.179, -0.005
0047+023, 2018,   4,   12.4301495380,  0.425,   +2.6177164536,  0.501, -0.663
0047+023, 2019,  10,   12.4301497215,  0.114,   +2.6177162315,  0.261, -0.549
0047+023, 2020,   5,   12.4301497124,  0.111,   +2.6177163084,  0.249, -0.205
0047-579, 1992,   4,   12.4978044464,  0.348,  -57.6409276663,  0.682,  0.325
0047-579, 2004,   4,   12.4978045806,  0.333,  -57.6409277600,  0.361,  0.098
0047-579, 2005,   7,   12.4978043576,  0.225,  -57.6409277628,  0.361,  0.491
0047-579, 2006,   3,   12.4978041839,  0.257,  -57.6409277658,  0.181, -0.087
0047-579, 2008,   3,   12.4978043561,  0.201,  -57.6409277633,  0.267,  0.357
0047-579, 2019,   5,   12.4978040612,  0.211,  -57.6409276167,  0.391,  0.133
0048-097, 1988,   5,   12.6721556730,  0.529,   -9.4847807961,  0.371, -0.249
0048-097, 1989,  22,   12.6721557837,  0.286,   -9.4847806180,  0.141,  0.066
0048-097, 1990,  18,   12.6721557659,  0.419,   -9.4847806042,  0.295, -0.220
0048-097, 1991,  31,   12.6721557949,  0.240,   -9.4847805864,  0.310, -0.090
0048-097, 1992,  47,   12.6721557894,  0.253,   -9.4847805998,  0.264, -0.270
0048-097, 1993,  51,   12.6721557824,  0.217,   -9.4847806203,  0.244, -0.127
0048-097, 1994,  90,   12.6721557700,  0.145,   -9.4847806105,  0.257, -0.226
0048-097, 1995, 127,   12.6721557637,  0.148,   -9.4847805998,  0.235, -0.141
0048-097, 1996, 136,   12.6721557601,  0.132,   -9.4847806045,  0.214, -0.167
0048-097, 1997, 112,   12.6721557598,  0.123,   -9.4847806148,  0.201, -0.088
0048-097, 1998, 115,   12.6721557575,  0.175,   -9.4847806249,  0.243,  0.063
0048-097, 1999, 126,   12.6721557769,  0.163,   -9.4847806052,  0.254,  0.026
0048-097, 2000,  88,   12.6721557743,  0.106,   -9.4847806281,  0.214, -0.132
0048-097, 2001, 110,   12.6721557807,  0.133,   -9.4847806290,  0.254, -0.117
0048-097, 2002, 107,   12.6721557728,  0.162,   -9.4847806599,  0.185,  0.022
0048-097, 2003,  63,   12.6721557634,  0.140,   -9.4847806354,  0.190, -0.190
0048-097, 2004,  26,   12.6721557891,  0.126,   -9.4847806084,  0.188, -0.196
0048-097, 2005,  85,   12.6721557701,  0.168,   -9.4847806330,  0.164, -0.143
0048-097, 2006,  69,   12.6721557475,  0.145,   -9.4847806339,  0.163, -0.096
0048-097, 2007,  71,   12.6721557606,  0.166,   -9.4847806565,  0.129, -0.155
0048-097, 2008,  65,   12.6721557780,  0.099,   -9.4847806452,  0.080, -0.096
0048-097, 2009,  22,   12.6721557664,  0.111,   -9.4847806498,  0.152,  0.051
0048-097, 2010,   5,   12.6721558184,  0.115,   -9.4847806045,  0.228, -0.315
0048-097, 2011,   4,   12.6721557659,  0.088,   -9.4847806350,  0.235, -0.054
0048-097, 2012,  31,   12.6721557616,  0.180,   -9.4847806541,  0.187,  0.003
0048-097, 2013,  43,   12.6721557667,  0.140,   -9.4847806395,  0.208,  0.237
0048-097, 2014,  18,   12.6721557448,  0.129,   -9.4847806212,  0.150,  0.022
0048-097, 2015,  19,   12.6721557533,  0.248,   -9.4847806269,  0.149,  0.124
0048-097, 2016,  26,   12.6721557692,  0.280,   -9.4847806481,  0.190, -0.036
0048-097, 2017,  65,   12.6721557422,  0.114,   -9.4847806556,  0.146, -0.139
0048-097, 2018,  37,   12.6721557306,  0.125,   -9.4847806408,  0.172,  0.093
0048-097, 2019,  35,   12.6721557291,  0.105,   -9.4847806571,  0.103, -0.011
0048-097, 2020,  37,   12.6721557272,  0.119,   -9.4847806484,  0.117, -0.071
0048-427, 2003,   7,   12.7895909497,  0.152,  -42.4425813588,  0.526, -0.022
0048-427, 2005,   5,   12.7895909738,  0.221,  -42.4425813893,  0.565,  0.439
0048-427, 2006,   3,   12.7895909826,  0.559,  -42.4425815737,  1.059,  0.608
0048-427, 2007,   3,   12.7895908119,  0.269,  -42.4425816453,  0.449,  0.590
0048-427, 2008,   4,   12.7895909217,  0.290,  -42.4425814311,  0.360,  0.566
0048-427, 2009,  11,   12.7895909583,  0.257,  -42.4425815157,  0.212, -0.157
0048-427, 2010,   8,   12.7895909476,  0.319,  -42.4425816350,  0.329, -0.292
0048-427, 2011,  12,   12.7895908712,  0.336,  -42.4425813170,  0.454,  0.367
0048-427, 2012,  16,   12.7895910241,  0.308,  -42.4425815334,  0.460, -0.091
0048-427, 2013,   8,   12.7895909673,  0.215,  -42.4425813819,  0.441, -0.024
0048-427, 2014,  16,   12.7895909392,  0.159,  -42.4425813520,  0.364, -0.102
0048-427, 2015,  13,   12.7895909277,  0.241,  -42.4425814731,  0.537,  0.387
0048-427, 2016,  11,   12.7895910049,  0.175,  -42.4425814761,  0.377, -0.108
0048-427, 2017,  27,   12.7895910400,  0.244,  -42.4425814633,  0.624, -0.189
0048-427, 2018,  13,   12.7895907980,  0.395,  -42.4425813750,  0.863,  0.035
0048-427, 2019,  20,   12.7895909365,  0.205,  -42.4425815019,  0.415, -0.132
0048-427, 2020,  18,   12.7895910132,  0.071,  -42.4425814824,  0.189,  0.164
0054+161, 2010,   4,   14.2303930633,  0.213,  +16.4203724481,  0.313,  0.044
0054+161, 2011,  14,   14.2303929726,  0.199,  +16.4203725200,  0.352,  0.193
0054+161, 2012,  17,   14.2303930015,  0.185,  +16.4203724892,  0.261, -0.100
0054+161, 2013,  22,   14.2303930021,  0.165,  +16.4203724920,  0.206, -0.067
0054+161, 2014,  16,   14.2303930147,  0.170,  +16.4203724943,  0.145, -0.053
0054+161, 2015,  22,   14.2303930214,  0.121,  +16.4203724898,  0.093,  0.102
0054+161, 2016,  13,   14.2303930242,  0.167,  +16.4203724944,  0.200,  0.010
0054+161, 2017,  14,   14.2303930154,  0.073,  +16.4203724794,  0.139, -0.287
0054+161, 2018,  18,   14.2303930030,  0.163,  +16.4203724963,  0.167,  0.228
0054+161, 2019,  28,   14.2303929895,  0.093,  +16.4203724921,  0.116, -0.031
0054+161, 2020,   8,   14.2303930282,  0.081,  +16.4203725129,  0.124, -0.018
0054-006, 2018,   3,   14.3208425826,  0.095,   -0.4092159306,  0.202, -0.307
0055-016, 2018,   3,   14.3954358322,  0.182,   -1.3909864089,  0.489, -0.541
0055-059, 2008,   5,   14.5211096290,  0.105,   -5.6645216415,  0.088,  0.033
0055-059, 2009,  10,   14.5211096393,  0.106,   -5.6645216793,  0.132,  0.034
0055-059, 2010,  10,   14.5211096573,  0.212,   -5.6645217323,  0.223, -0.135
0055-059, 2011,  13,   14.5211096337,  0.193,   -5.6645217576,  0.337, -0.208
0055-059, 2012,   6,   14.5211096343,  0.282,   -5.6645217934,  0.291,  0.107
0055-059, 2013,  16,   14.5211096065,  0.200,   -5.6645217422,  0.452,  0.033
0055-059, 2014,  13,   14.5211095822,  0.267,   -5.6645218028,  0.295,  0.046
0055-059, 2015,   6,   14.5211095036,  0.253,   -5.6645215798,  0.267, -0.038
0055-059, 2016,  20,   14.5211096432,  0.190,   -5.6645215709,  0.271, -0.123
