iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0552+398,1979,2,88.8783571482,0.165,39.8136570642,0.396,0.176
1642+690,1979,1,250.5327021677,0.724,68.9443760989,1.711,-0.58
1749+701,1979,1,267.1368337449,0.692,70.0974357028,0.531,0.057
