iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0106+013,1981,29,17.1615463633,0.438,1.5834208406,1.737,-0.948
0212+735,1981,14,34.3783880765,0.371,73.825728318,0.415,-0.27
0234+285,1981,15,39.4683573006,0.588,28.8024970315,1.356,-0.75
0235+164,1981,11,39.6622088128,0.878,16.6164652112,2.584,-0.819
0552+398,1981,31,88.8783568975,0.414,39.8136572081,0.673,-0.565
0742+103,1981,6,116.3877479894,0.661,10.1868587374,2.709,-0.897
1637+574,1981,12,249.5560679555,1.277,57.3399944326,2.087,-0.514
1642+690,1981,8,250.5327023316,0.991,68.9443765802,1.448,-0.306
