iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0308-611,2014,137,47.4837463941,0.116,-60.9775156835,0.141,0.145
0312+100,2014,8,48.8380825735,0.144,10.2119677132,0.249,-0.166
0316-444,2014,3,49.4903313623,0.502,-44.2381020495,1.626,-0.608
0322+222,2014,79,51.4033931314,0.095,22.4001015819,0.093,-0.085
0332-403,2014,149,53.5568937099,0.083,-40.1403883043,0.109,0.096
0334-131,2014,2,54.1459825785,0.129,-13.0346277371,0.279,0.51
0346+800,2014,2,58.6921916376,0.132,80.1580132252,0.244,-0.156
0346-279,2014,6,57.1589356645,0.185,-27.8204349112,0.487,0.249
0347-211,2014,26,57.490944459,0.241,-21.0465948504,0.199,0.029
0400-319,2014,3,60.5886082694,0.628,-31.790540244,0.312,-0.242
0402-362,2014,17,60.9739579447,0.104,-36.0838648064,0.243,0.401
0403-132,2014,12,61.3916808168,0.225,-13.1371363588,0.208,0.076
0406-127,2014,3,62.2740405777,0.11,-12.6467066582,0.235,-0.198
0415+398,2014,5,64.8439563685,0.114,39.924715983,0.128,-0.539
0420+022,2014,19,65.7175610727,0.087,2.3241474375,0.075,-0.123
0437-454,2014,23,69.7535610886,0.1,-45.372934202,0.19,0.324
0454+844,2014,4,77.1765150582,0.44,84.5345955581,0.455,-0.01
0454-234,2014,134,74.2632467522,0.061,-23.4144500702,0.067,0.097
0454-810,2014,55,72.5226674394,0.101,-81.0172864848,0.113,0.174
0458-020,2014,46,75.3033744935,0.121,-1.9872934367,0.124,-0.129
0506+101,2014,15,77.3644044426,0.176,10.1957222876,0.199,-0.051
0506-612,2014,14,76.6832864395,0.113,-61.1613872225,0.124,0.115
0507+179,2014,3,77.5098713238,0.158,18.0115505218,0.177,-0.537
0515+208,2014,11,79.515935453,0.144,20.9145826388,0.23,-0.278
0522-611,2014,3,80.6434394985,0.193,-61.1325371301,0.284,0.221
0524+034,2014,20,81.8862726642,0.102,3.5254212648,0.168,0.172
0524-485,2014,3,81.5694637782,0.166,-48.5102200062,0.294,0.447
0529+483,2014,67,83.3161074656,0.046,48.3813355019,0.056,-0.096
0530-727,2014,1,82.375175257,0.304,-72.7579186908,0.242,-0.254
0534-340,2014,10,84.118468158,0.135,-34.0198522873,0.281,0.402
0536+145,2014,7,84.9265249887,0.446,14.562655951,0.526,0.396
0537-286,2014,53,84.9761728504,0.099,-28.6655411312,0.173,0.12
0544+273,2014,12,86.8922871842,0.157,27.3657896178,0.18,0.011
0548+084,2014,1,87.7967889233,0.093,8.4864505791,0.192,-0.209
0552+398,2014,103,88.8783568107,0.068,39.8136571758,0.058,-0.019
0556+238,2014,27,89.8834714124,0.104,23.8983130049,0.208,0.103
0607-157,2014,71,92.4206231926,0.056,-15.711297998,0.054,0.195
0613+570,2014,7,94.3205106519,0.159,57.0212286768,0.114,-0.186
0627-199,2014,21,97.3490077577,0.092,-19.9888121307,0.173,0.22
0641+392,2014,22,101.2237899923,0.159,39.2465372535,0.232,0.227
0642-349,2014,1,101.1053377203,0.166,-34.9949861084,0.438,-0.387
0646-306,2014,9,102.0587352708,0.103,-30.7387942734,0.247,-0.081
0648-165,2014,94,102.6024243847,0.087,-16.6277015372,0.118,0.223
0657+172,2014,112,105.0063564391,0.058,17.1560281548,0.052,0.116
0700-197,2014,34,105.6787527392,0.113,-19.8561209872,0.189,0.077
0716+714,2014,51,110.4727020466,0.029,71.3434342963,0.033,-0.023
0727-115,2014,142,112.5796352845,0.057,-11.6868334953,0.051,0.168
0736+017,2014,43,114.8251412097,0.155,1.6179493738,0.107,0.203
0738+491,2014,12,115.5114539717,0.08,49.0043358306,0.096,0.072
0742-562,2014,3,115.8353546486,0.276,-56.3258216024,0.307,-0.364
0743+259,2014,10,116.6078090576,0.107,25.8172595898,0.14,-0.003
0743+277,2014,11,116.668467983,0.262,27.5830686702,0.305,-0.185
0743-006,2014,21,116.4753430344,0.147,-0.7382054953,0.272,0.331
0748+126,2014,105,117.7168572705,0.05,12.5180078303,0.041,0.154
0749+540,2014,42,118.2557690686,0.051,53.8832325263,0.072,0.065
0759+183,2014,8,120.7001332144,0.142,18.163680377,0.195,-0.166
0800+618,2014,45,121.3257481866,0.071,61.7399168173,0.093,-0.068
0802-010,2014,1,121.3037020194,0.079,-1.1871653778,0.178,-0.072
0804+499,2014,18,122.1652762851,0.116,49.8434806549,0.116,-0.544
0804-267,2014,1,121.5530108511,0.081,-26.8759190474,0.2,-0.253
0805+410,2014,10,122.2360501798,0.121,40.8791358537,0.148,0.225
0808+019,2014,8,122.8612805095,0.082,1.7811722981,0.196,-0.223
0826-373,2014,70,127.0199176116,0.116,-37.5184115097,0.212,0.15
0834+250,2014,5,129.4176903879,0.151,24.9064225956,0.169,0.081
0834-201,2014,106,129.1633968882,0.154,-20.2831956317,0.213,0.194
0847-120,2014,5,132.5401484079,0.154,-12.2264933205,0.26,-0.119
0912+297,2014,3,138.9683401445,0.203,29.5566786671,0.321,0.151
0920+390,2014,8,140.8102206166,0.094,38.8277528011,0.084,-0.124
0926-039,2014,1,142.1394556968,0.097,-4.1524575844,0.215,-0.25
0930-080,2014,1,143.3212307919,0.078,-8.3196807017,0.168,-0.184
0943+105,2014,2,146.646124815,0.082,10.2850374106,0.162,-0.125
0951+268,2014,1,148.6658188428,0.075,26.6568175574,0.123,-0.114
0954+658,2014,9,149.6968546182,0.091,65.5652272752,0.099,-0.107
0955+476,2014,85,149.5819652152,0.054,47.4188451096,0.064,-0.102
1004-500,2014,10,151.5583721358,0.177,-50.3037418262,0.28,0.253
1012+232,2014,4,153.6961061582,0.075,23.0212696189,0.072,-0.037
1015+057,2014,1,154.6160345925,1.09,5.5083231986,3.392,0.926
1022+194,2014,4,156.186706529,0.316,19.2056709545,0.223,0.24
1022-665,2014,3,155.9313882619,0.179,-66.7801993104,0.196,0.323
1027-186,2014,2,157.3879071453,0.137,-18.8806359561,0.304,-0.421
1034-374,2014,12,159.2226649845,0.139,-37.7375182757,0.295,0.051
1040+244,2014,17,160.7876490867,0.206,24.1431692974,0.17,-0.051
1042+071,2014,4,161.2329634108,0.447,6.9272951131,0.327,0.82
1053+704,2014,7,164.2234066137,0.155,70.1960876582,0.154,-0.427
1059+282,2014,2,165.5595353333,0.108,27.9524137506,0.158,-0.471
1101-536,2014,4,165.9675903308,0.173,-53.9501935572,0.28,0.216
1111+149,2014,10,168.4945628818,0.089,14.7074868188,0.184,-0.211
1124-186,2014,136,171.7683018722,0.089,-18.9548449645,0.08,0.045
1130+009,2014,2,173.3335657118,0.338,0.6813424743,2.044,0.838
1133-032,2014,25,174.1024039042,0.099,-3.5081935079,0.221,0.175
1143-332,2014,3,176.618549022,0.15,-33.478508916,0.45,-0.249
1143-696,2014,4,176.4734341982,0.163,-69.9004993611,0.213,0.214
1144+402,2014,88,176.7429079811,0.07,39.9761956582,0.058,-0.018
1144-379,2014,131,176.7557113357,0.088,-38.2030621033,0.131,0.085
1149-084,2014,20,178.0717063482,0.129,-8.6842539008,0.154,0.04
1150+497,2014,13,178.3519444685,2.299,49.519119362,4.262,-0.895
1219+044,2014,23,185.593956784,0.149,4.2210489316,0.339,0.28
1221+809,2014,6,185.9187241274,0.085,80.6678723255,0.099,-0.067
1226+373,2014,21,187.1975986785,0.077,37.1033599339,0.098,-0.077
1227+255,2014,2,187.5587055355,0.124,25.3019822877,0.152,-0.239
1236+077,2014,7,189.8524513931,0.097,7.504774725,0.102,0.123
1243-072,2014,38,191.5176338238,0.16,-7.5129374712,0.156,0.039
1243-160,2014,3,191.4739261714,0.238,-16.2793625263,0.262,0.161
1244-255,2014,37,191.6950084618,0.135,-25.7970246961,0.167,-0.205
1251-713,2014,6,193.7496730169,0.209,-71.6384545815,0.201,0.432
1300+580,2014,49,195.7186053609,0.074,57.8104470552,0.088,0.006
1308+328,2014,39,197.7475113902,0.087,32.5595692953,0.086,-0.129
1312-533,2014,3,198.7674209674,0.166,-53.576631915,0.162,0.109
1313-333,2014,10,199.0332747386,0.173,-33.6497702459,0.342,0.154
1324+224,2014,70,201.7535887899,0.092,22.1806007881,0.104,-0.125
1325+126,2014,2,201.9778457614,0.114,12.3858827962,0.198,-0.204
1325-558,2014,3,202.2547703849,0.232,-56.134073833,0.384,0.271
1330+022,2014,7,203.2219605799,0.103,2.0126941675,0.127,0.026
1330+476,2014,3,203.1885267646,0.092,47.3729632576,0.112,0.067
1334-127,2014,94,204.4157616009,0.078,-12.9568592987,0.089,0.25
1348+308,2014,5,207.7197343714,0.344,30.5815529816,0.157,-0.073
1351-018,2014,35,208.5287305475,0.109,-2.10088622,0.295,0.236
1357+769,2014,28,209.480714777,0.085,76.722514154,0.086,-0.059
1406-076,2014,74,212.2353383838,0.163,-7.8740740539,0.126,0.092
1406-267,2014,7,212.4590407928,0.264,-26.9602723727,0.345,-0.827
1418+546,2014,9,214.9441558591,0.077,54.3874408527,0.079,-0.088
1420-679,2014,5,216.2314891721,0.177,-68.1328040402,0.259,0.17
1423+146,2014,5,216.4542416518,0.212,14.4158061138,0.278,0.201
1424-418,2014,169,216.9845731854,0.062,-42.1053993545,0.086,0.14
1428+370,2014,1,217.6690987682,0.347,36.8177469052,0.197,-0.38
1443-162,2014,3,221.4724012563,0.113,-16.4837830565,0.271,-0.075
1448+762,2014,20,222.1199127947,0.067,76.0198881186,0.06,-0.055
1448-648,2014,2,223.1653299999,0.369,-65.0342870818,0.393,0.562
1451-400,2014,5,223.6371349235,0.279,-40.209031782,0.501,0.316
1502+106,2014,6,226.104082399,0.131,10.4942218121,0.185,0.15
1504+377,2014,21,226.5397082332,0.224,37.5142034531,0.227,0.196
1508+572,2014,4,227.5121766704,0.16,57.0453821688,0.149,-0.158
1510-089,2014,64,228.2105538731,0.091,-9.099952732,0.229,0.239
1514+197,2014,15,229.2366506854,0.115,19.5369422305,0.181,-0.096
1519-273,2014,154,230.6569833117,0.079,-27.5029959826,0.091,0.046
1520+319,2014,23,230.5416321853,0.124,31.7373282963,0.136,-0.051
1520+437,2014,11,230.4567244876,0.09,43.6109078106,0.107,0.125
1538+149,2014,18,235.2062146571,0.097,14.7960790822,0.108,0.019
1555+001,2014,9,239.4643081901,0.395,-0.0306705284,0.31,0.382
1557+032,2014,4,239.8790528032,0.734,3.0800713114,0.243,0.449
1602-115,2014,7,241.3230485376,0.171,-11.657453242,0.398,-0.035
1606+106,2014,7,242.1925133042,0.238,10.485493112,0.35,0.192
1608+243,2014,5,242.6751115842,0.134,24.246947697,0.196,-0.165
1619-680,2014,8,246.076820829,0.068,-68.1534712668,0.079,0.059
1623+578,2014,7,246.1033647932,0.219,57.687855856,0.172,0.054
1624-617,2014,5,247.2278741268,0.203,-61.8767772398,0.246,0.032
1636+473,2014,24,249.4380439472,0.08,47.292730891,0.109,-0.274
1639-062,2014,57,250.5090738087,0.063,-6.3565819642,0.056,0.08
1642+690,2014,6,250.5327021441,0.076,68.9443767144,0.082,-0.029
1657-261,2014,85,255.2214752637,0.157,-26.1810348349,0.176,-0.25
1659+399,2014,2,255.3526449264,0.285,39.9103031636,0.491,-0.052
1705+018,2014,35,256.8933969551,0.155,1.8126941953,0.28,0.065
1706-174,2014,11,257.393105817,0.151,-17.4814903104,0.24,-0.061
1717+178,2014,6,259.8043686831,0.075,17.7517880663,0.129,0.167
1737-081,2014,1,265.0065258366,0.124,-8.1874394753,0.304,-0.078
1741-038,2014,152,265.9952339041,0.069,-3.8346157952,0.065,0.072
1745+624,2014,2,266.5584755267,0.147,62.4485384453,0.123,0.002
1749+096,2014,127,267.8867440696,0.075,9.6502023225,0.071,0.038
1751+288,2014,112,268.4269735105,0.05,28.8013719037,0.045,0.052
1754+155,2014,3,269.2212589188,0.146,15.589118473,0.249,0.284
1758+388,2014,10,270.1031890122,0.1,38.8085270291,0.099,0.002
1759-396,2014,27,270.6778335113,0.193,-39.6688633904,0.464,-0.262
1806-458,2014,5,272.4911323043,0.247,-45.8780593636,0.52,0.041
1815-553,2014,3,274.9391645719,0.205,-55.3557626159,0.268,0.36
1823+689,2014,5,275.8868911271,0.281,68.9646145181,0.353,0.291
1831-711,2014,4,279.3696456566,0.167,-71.1454318514,0.267,0.309
1846+322,2014,105,282.0920356577,0.055,32.3173899958,0.061,-0.078
1849+670,2014,34,282.3169677848,0.05,67.0949111942,0.055,0.007
1908+484,2014,7,287.4440113407,0.261,48.5755056125,0.254,0.407
1908-201,2014,64,287.7902203991,0.159,-20.1153080632,0.322,0.469
1909+161,2014,29,287.9927391644,0.163,16.1963514246,0.285,0.239
1921-293,2014,111,291.2127331744,0.125,-29.2417002978,0.177,0.382
1925-610,2014,5,292.5256670444,0.191,-60.9358845004,0.306,0.208
1929+226,2014,6,292.8538198785,0.1,22.7253495881,0.14,-0.029
1935-692,2014,3,295.1063672696,0.192,-69.1324921143,0.275,0.152
1936+046,2014,1,294.6277898225,0.093,4.8032262409,0.19,-0.012
1936-155,2014,24,294.8610739717,0.13,-15.4286273405,0.15,0.089
1949-052,2014,2,297.9477852568,0.134,-5.1622116944,0.286,0.224
1954-388,2014,128,299.4992469993,0.099,-38.7517655299,0.129,0.052
2000+148,2014,2,300.6749968277,0.065,15.0207149501,0.12,0.218
2000+472,2014,59,300.5434092626,0.046,47.4246593721,0.049,-0.074
2002-375,2014,7,301.47946215,0.113,-37.3948550968,0.331,0.068
2008-159,2014,69,302.8154621879,0.153,-15.7778482224,0.152,0.132
2022-077,2014,1,306.4194183527,0.078,-7.5979691448,0.165,-0.147
2029+121,2014,32,307.9791427711,0.143,12.3281500497,0.285,0.184
2037+216,2014,1,309.8950346041,0.082,21.8693563464,0.159,-0.27
2052-474,2014,114,314.0681658521,0.305,-47.24656324,0.272,0.003
2059+034,2014,81,315.4118089732,0.129,3.6920335314,0.155,0.167
2111+400,2014,1,318.3728593673,0.193,40.214274422,0.215,-0.097
2113+293,2014,72,318.8725560322,0.136,29.5606574548,0.212,0.064
2142+110,2014,1,326.3282294259,0.121,11.2575868809,0.206,-0.353
2142-758,2014,70,326.8030442795,0.075,-75.6036735922,0.078,-0.007
2143-156,2014,10,326.595747159,0.11,-15.4288570906,0.256,-0.075
2149+056,2014,8,327.9078145578,0.115,5.8702651246,0.211,0.011
2155+312,2014,9,329.3700994569,0.127,31.4503754939,0.166,-0.253
2155-304,2014,2,329.7169380309,0.166,-30.2255884284,0.337,-0.458
2209+236,2014,66,333.024859681,0.077,23.9279288564,0.069,0.2
2214+350,2014,81,334.0833745748,0.074,35.3039388429,0.08,-0.085
2215+150,2014,22,334.5454745601,0.099,15.343254868,0.088,-0.018
2216-038,2014,6,334.7168238349,0.135,-3.5935778704,0.456,0.009
2220-351,2014,3,335.7747105908,0.193,-34.9297716904,0.543,0.366
2227-088,2014,104,337.4170180587,0.096,-8.5484543251,0.099,-0.008
2229+695,2014,74,337.6519573457,0.048,69.7744658175,0.049,-0.04
2232-488,2014,64,338.8051523869,0.136,-48.5996651436,0.164,0.258
2236-572,2014,9,339.8003162624,0.067,-57.0168998673,0.104,0.131
2244-372,2014,5,341.7663222254,0.179,-36.9628622549,0.364,0.2
2245-328,2014,9,342.1611905474,0.172,-32.5978299938,0.299,0.098
2254+074,2014,5,344.3220963135,0.118,7.7200840357,0.164,-0.04
2318+049,2014,44,350.1869024492,0.115,5.2305423941,0.099,-0.04
2319+317,2014,43,350.4789832826,0.117,32.068784041,0.134,-0.153
2319+444,2014,2,350.584825324,0.1,44.7617648143,0.187,0.475
2335-027,2014,20,354.4889128042,0.119,-2.5160081244,0.113,0.077
2336+598,2014,1,354.8380217731,0.158,60.1699582159,0.136,-0.127
2353+816,2014,7,359.094974363,0.117,81.8811819883,0.101,-0.122
2353-686,2014,5,359.0028393142,0.191,-68.3342976971,0.21,-0.131
2355-106,2014,110,359.5453433422,0.11,-10.3357253663,0.108,0.099
2355-534,2014,74,359.4719418968,0.083,-53.1871359532,0.126,0.142
2356+385,2014,31,359.8882533242,0.1,38.8450884602,0.164,-0.163
